ECF.Core.Container.CSX25519Ed25519AesGcmSha256,ECF.Core.Container.CSX25519Ed25519AesGcmSha512,ECF.Core.Container.CSX25519Ed25519AegisSha256,ECF.Core.Container.CSX25519Ed25519AegisSha512,run
0.0100699,0.0080445,0.0109065,0.0081361,538
0.0094059,0.0075261,0.0102261,0.007476,539
0.0096828,0.0080372,0.0108293,0.0080686,540
0.0101395,0.0075209,0.010309,0.007543,541
0.0094282,0.0080649,0.0108343,0.0080694,542
0.0096165,0.0075483,0.010351,0.0074321,543
0.009735,0.0081783,0.0108604,0.0081005,544
0.0094137,0.0075469,0.0103166,0.007521,545
0.0096427,0.0080424,0.0107634,0.0080946,546
0.009798,0.0076159,0.0104054,0.0074723,547
0.0096584,0.0080684,0.0107959,0.0080665,548
0.0096279,0.0076129,0.0102007,0.0075596,549
0.0097508,0.0080919,0.0109058,0.008106,550
0.009771,0.007651,0.0102782,0.007522,551
0.0096655,0.0080271,0.0107557,0.0080789,552
0.0095929,0.0075174,0.0103066,0.0075309,553
0.0094277,0.0080282,0.0108622,0.008072,554
0.009729,0.0075209,0.0103126,0.0074457,555
0.0099087,0.0080911,0.0107406,0.0080675,556
0.0097125,0.0075898,0.0102816,0.0074286,557
0.0096054,0.0080172,0.0108392,0.0079867,558
0.0094925,0.0075935,0.0103454,0.0075454,559
0.0097049,0.0080675,0.0108909,0.0080246,560
0.009833,0.0076548,0.0103122,0.007634,561
0.0096848,0.0080892,0.01069,0.0081711,562
0.009667,0.007603,0.0104087,0.0075174,563
0.009478,0.0080705,0.0106777,0.0079876,564
0.0096719,0.0076074,0.0103668,0.0075008,565
0.0096996,0.008037,0.0107864,0.0080191,566
0.0094729,0.0075432,0.0104192,0.0075704,567
0.0096279,0.0083724,0.0108892,0.0080334,568
0.0097489,0.0075523,0.0103462,0.0074396,569
0.0095403,0.0081815,0.0108595,0.0081433,570
0.0095531,0.0075088,0.0102308,0.0074428,571
0.0094849,0.0080668,0.0108986,0.0080197,572
0.0096504,0.0075919,0.0104084,0.0075179,573
0.0097682,0.0081624,0.0107888,0.0080463,574
0.0097666,0.0075128,0.010333,0.0075206,575
0.0096509,0.0081051,0.0109119,0.0081022,576
0.0096213,0.0076253,0.0102247,0.0075512,577
0.009794,0.0081127,0.0109365,0.0080189,578
0.0096555,0.0076334,0.0102845,0.0075497,579
0.0096342,0.0082142,0.0108357,0.0081346,580
0.009808,0.007581,0.0103656,0.0075684,581
0.0096646,0.0081638,0.010918,0.0081003,582
0.0097438,0.0075353,0.0102351,0.0074488,583
0.0095938,0.0080882,0.0108265,0.0080394,584
0.0094792,0.0076468,0.0103156,0.0074554,585
0.0095655,0.0080108,0.0108218,0.0079487,586
0.0097937,0.0075061,0.0103327,0.0075262,587
0.0094388,0.0081559,0.0109408,0.0080751,588
0.0097234,0.0074814,0.010365,0.0075459,589
0.0098707,0.0081784,0.0108008,0.0081946,590
0.009775,0.0075837,0.0103181,0.007554,591
0.0096692,0.0080691,0.0109284,0.0080192,592
0.0094112,0.0076161,0.0102483,0.0075836,593
0.0097303,0.0080797,0.0107955,0.0080611,594
0.0098922,0.0074855,0.0103463,0.0075181,595
0.0095932,0.0081005,0.010903,0.0079975,596
0.0097054,0.0076321,0.0102345,0.0075009,597
0.0098765,0.0081561,0.0108163,0.0081437,598
0.0096537,0.0074939,0.0102748,0.007454,599
0.0096169,0.0081081,0.0109202,0.0080923,600
0.009807,0.0075822,0.0102654,0.0074349,601
0.0096411,0.0081371,0.0107602,0.0079911,602
0.009614,0.0075764,0.0102537,0.0075568,603
0.0097424,0.0080505,0.0108732,0.0080134,604
0.0095668,0.0076056,0.010288,0.0074815,605
0.0097233,0.0081995,0.0110998,0.0080623,606
0.0094707,0.0075589,0.0103431,0.0075527,607
0.009562,0.0081936,0.0108042,0.0081255,608
0.0097502,0.007579,0.0102937,0.0074597,609
0.0094517,0.0080981,0.0108629,0.0080046,610
0.0096987,0.0076118,0.0103375,0.0074409,611
0.0098884,0.0081038,0.010862,0.0080067,612
0.0096295,0.0075667,0.0102535,0.0073985,613
0.0097175,0.0082237,0.0108226,0.0079892,614
0.0098881,0.0074527,0.0103652,0.0074464,615
0.009752,0.0080223,0.0108408,0.0079758,616
0.0097237,0.0075966,0.010411,0.0075362,617
0.0097981,0.0081716,0.0108721,0.0080357,618
0.009759,0.0074793,0.0102752,0.0074433,619
0.009779,0.0081177,0.0107537,0.0080027,620
0.0096199,0.0075163,0.0103608,0.0075164,621
0.0094528,0.0081688,0.010848,0.0081567,622
0.0096397,0.0074913,0.0102761,0.0074317,623
0.0097505,0.0080105,0.0109553,0.0080335,624
0.0095169,0.0075689,0.0103085,0.0075597,625
0.0096196,0.008114,0.0108763,0.0080774,626
0.0094172,0.0075302,0.0103138,0.0075088,627
0.0097263,0.0080394,0.0109172,0.0080771,628
0.0097914,0.0075146,0.0102242,0.007633,629
0.0097287,0.0081232,0.0108824,0.0081565,630
0.0097189,0.0075627,0.0102619,0.0075286,631
0.0096383,0.0081156,0.0109543,0.0080634,632
0.0094049,0.0074947,0.0102279,0.0074266,633
0.0096343,0.0081218,0.0108677,0.0080414,634
0.0101061,0.0075903,0.0103413,0.007453,635
0.0095179,0.0080429,0.0108743,0.008107,636
0.0097556,0.0075493,0.0103464,0.0074335,637
0.0098743,0.0080594,0.0108512,0.0081185,638
0.0096555,0.0075526,0.0103803,0.0075005,639
0.0096869,0.0081085,0.0109192,0.0080428,640
0.0101617,0.0075604,0.0103322,0.0075544,641
0.0095397,0.0081524,0.0108635,0.0080732,642
0.0097509,0.0076222,0.0103203,0.0075755,643
0.0094252,0.0081417,0.0108974,0.0080599,644
0.0096987,0.0076089,0.0103425,0.0074652,645
0.0098218,0.0081873,0.0108654,0.0078957,646
0.0096206,0.0075728,0.0102092,0.0075253,647
0.0096402,0.0081526,0.0108286,0.0080076,648
0.0100994,0.0075984,0.010314,0.0075617,649
0.0095116,0.0081196,0.0107582,0.0081074,650
0.0096417,0.0075913,0.0102356,0.0075456,651
0.009456,0.0081982,0.0107788,0.0081117,652
0.0096634,0.00764,0.0102333,0.00758,653
0.0097734,0.0080672,0.0109132,0.0079799,654
0.0095308,0.0074697,0.0102447,0.0074058,655
0.0096338,0.008071,0.0109,0.0080376,656
0.0097584,0.0076121,0.0103105,0.0075254,657
0.0093881,0.0080189,0.0108605,0.0081307,658
0.0097662,0.007512,0.0103209,0.0074535,659
0.0097707,0.0080568,0.0109021,0.0080279,660
0.0096698,0.0075001,0.0102163,0.0075259,661
0.0095427,0.0080082,0.0108155,0.008109,662
0.0093989,0.0075982,0.0102669,0.0075747,663
0.0095489,0.0080786,0.0108978,0.0081098,664
0.009674,0.0075706,0.010297,0.0074241,665
0.0094718,0.0081272,0.0108012,0.0080948,666
0.0097281,0.007504,0.0102291,0.0075132,667
0.0099367,0.0080272,0.0107559,0.0080035,668
0.009746,0.0075028,0.0102603,0.0074915,669
0.0097079,0.0081849,0.0109266,0.0080788,670
0.0097849,0.0075918,0.0103725,0.0075101,671
0.009474,0.0081448,0.0107624,0.0080522,672
0.0096173,0.0075017,0.0102823,0.0074715,673
0.0097477,0.008081,0.0108731,0.0080331,674
0.0094299,0.0075878,0.0103891,0.0075254,675
0.0097194,0.007979,0.0108723,0.0080655,676
0.0097937,0.0074754,0.0102143,0.0075768,677
0.0097711,0.0081612,0.0108465,0.0079517,678
0.0096854,0.0075656,0.0103021,0.0075381,679
0.0096512,0.0081211,0.0109404,0.0080361,680
0.0098114,0.0075035,0.0102986,0.0075834,681
0.0096898,0.0081009,0.0108091,0.008035,682
0.0096157,0.0074678,0.0103197,0.007564,683
0.0096473,0.0080526,0.0109106,0.0079837,684
0.0101554,0.0074593,0.0102371,0.0075602,685
0.0094928,0.0081337,0.0108938,0.0083906,686
0.0097163,0.0075115,0.0102451,0.0075164,687
0.0095102,0.0081531,0.0108653,0.0080956,688
0.0096361,0.0076226,0.0102192,0.0075171,689
0.0097597,0.0081168,0.0107881,0.0080078,690
0.0095317,0.0076081,0.0103599,0.0074348,691
0.0097112,0.0081136,0.0109101,0.0080748,692
0.0097949,0.0075379,0.0102101,0.0075478,693
0.0097395,0.0081651,0.0109251,0.0080607,694
0.009698,0.0076202,0.0102955,0.0075457,695
0.0096424,0.0081829,0.0108118,0.0081032,696
0.0097975,0.0075381,0.0103059,0.0075361,697
0.009706,0.0081886,0.0107728,0.0080859,698
0.0097144,0.0075471,0.0103708,0.0074322,699
0.0096284,0.0080558,0.0109185,0.0080121,700
0.0097656,0.0074766,0.0102416,0.0076091,701
0.009538,0.0081657,0.0108395,0.0080535,702
0.0096081,0.0075246,0.0103775,0.0074941,703
0.0094018,0.0080825,0.0108211,0.0079995,704
0.0096671,0.0075905,0.0103274,0.0075863,705
0.0098262,0.0081493,0.0107559,0.0079502,706
0.0097271,0.0076165,0.0103534,0.007452,707
0.0096855,0.0080922,0.0109404,0.0080981,708
0.0096956,0.0076377,0.0102449,0.0075478,709
0.0101205,0.008168,0.0108878,0.0080571,710
0.0095363,0.0075434,0.0102685,0.0074857,711
0.0097529,0.0081817,0.0107354,0.00808,712
0.0094915,0.0075126,0.0104019,0.0075452,713
0.0097558,0.0080353,0.0108217,0.0080561,714
0.009764,0.0075813,0.0102398,0.0074692,715
0.0097409,0.0081089,0.0108968,0.0080549,716
0.0097992,0.0075958,0.010352,0.0075529,717
0.0096983,0.0081056,0.0108574,0.0081535,718
0.0099554,0.0074745,0.0103046,0.0074849,719
0.0096724,0.0080566,0.0107899,0.008153,720
0.0096944,0.0075936,0.0102854,0.0074477,721
0.0098842,0.0081491,0.0108708,0.0081299,722
0.0097189,0.0075297,0.0103613,0.0074419,723
0.0096112,0.0081719,0.0109437,0.0079794,724
0.0097554,0.0075252,0.010381,0.0074337,725
0.0095114,0.0080391,0.0108229,0.008119,726
0.0097031,0.0075611,0.0103433,0.0075432,727
0.0095353,0.0080656,0.010872,0.00802,728
0.0097116,0.0075624,0.0102533,0.0075351,729
0.0097762,0.008112,0.0108057,0.0080978,730
0.0095738,0.0074749,0.0102194,0.0074695,731
0.0096655,0.0082392,0.0108714,0.0081007,732
0.0094458,0.0076165,0.0102165,0.0074744,733
0.0096484,0.0080658,0.0109288,0.0080767,734
0.0100938,0.0076197,0.0102402,0.0074403,735
0.0094953,0.0080956,0.0108102,0.0080858,736
0.0095845,0.0075247,0.0103529,0.0074373,737
0.0097152,0.0081263,0.0109151,0.0079514,738
0.009533,0.0075269,0.0102765,0.0075377,739
0.0096595,0.0081427,0.0108806,0.0080021,740
0.009471,0.0074995,0.0103137,0.0074202,741
0.0097186,0.0081125,0.0108885,0.0080096,742
0.0097908,0.0075846,0.0102972,0.0075454,743
0.0096752,0.0081441,0.0107553,0.0080769,744
0.009709,0.0074955,0.0103392,0.0074585,745
0.0097151,0.008105,0.0107763,0.0081487,746
0.0098302,0.0075738,0.0102822,0.0074283,747
0.0096099,0.0081046,0.0108273,0.0081309,748
0.0096292,0.0075993,0.0103456,0.0075482,749
0.0100682,0.0080887,0.0108192,0.008142,750
0.0094541,0.0076569,0.0102819,0.0074977,751
0.0096979,0.0080672,0.0108143,0.007969,752
0.0098975,0.0075026,0.0102927,0.0075808,753
0.0096629,0.0080953,0.0107781,0.0080164,754
0.0097592,0.0075863,0.0102504,0.0075379,755
0.009858,0.0081078,0.0108255,0.0080648,756
0.0096863,0.0075565,0.0103573,0.0074325,757
0.009541,0.0079864,0.0109337,0.0080957,758
0.0094178,0.0076295,0.0103451,0.0074027,759
0.0095668,0.0080845,0.0109316,0.0080319,760
0.0096634,0.0076228,0.0103683,0.0074428,761
0.0094557,0.0080492,0.0108619,0.0080101,762
0.0095707,0.007619,0.0102501,0.0074593,763
0.0096783,0.0080987,0.0108473,0.0079734,764
0.0095521,0.0075341,0.010289,0.0075558,765
0.0096081,0.0080359,0.0108564,0.0080568,766
0.0095499,0.0075267,0.0103096,0.0075376,767
0.0095996,0.0081434,0.0107454,0.008063,768
0.0095381,0.0074864,0.0103847,0.0074134,769
0.009682,0.0080524,0.0107738,0.0080881,770
0.0098166,0.0075509,0.0103068,0.0074056,771
0.0097226,0.0080904,0.0109361,0.0080805,772
0.009625,0.0075835,0.0102616,0.0074268,773
0.0094818,0.0081668,0.0108989,0.0081018,774
0.009662,0.0075159,0.0103834,0.0075218,775
0.0101,0.0080838,0.0107923,0.00815,776
0.0093953,0.0076279,0.0102553,0.0075059,777
0.0097027,0.0081474,0.0108475,0.0080254,778
0.0098221,0.0076155,0.0103009,0.0075686,779
0.0096711,0.0079562,0.0109128,0.0080768,780
0.0095829,0.0076142,0.0103277,0.0075547,781
0.009429,0.0081099,0.0107674,0.0080444,782
0.0096248,0.0074992,0.0103746,0.0074581,783
0.0100801,0.0080351,0.0109148,0.0080718,784
0.0094067,0.0074659,0.0103043,0.0075417,785
0.0097056,0.0080534,0.0109131,0.0080227,786
0.0098415,0.0075525,0.010247,0.0075107,787
0.0096972,0.008072,0.0109462,0.0080238,788
0.0096227,0.0075988,0.0102863,0.0074887,789
0.0097927,0.0081412,0.0108353,0.0079729,790
0.0097564,0.0076199,0.0102179,0.0074552,791
0.0097194,0.0080827,0.0107824,0.0079898,792
0.0097022,0.0074897,0.0103674,0.0074945,793
0.0098947,0.0080773,0.0109264,0.0081025,794
0.0096841,0.0076026,0.0102699,0.0075629,795
0.0096361,0.0080532,0.0109145,0.0080874,796
0.0097504,0.007502,0.0102173,0.0075829,797
0.0094233,0.0080652,0.0108668,0.0080636,798
0.0096777,0.0075764,0.0103825,0.0075208,799
0.0098863,0.0080561,0.0108955,0.0081417,800
0.0096542,0.007487,0.0103782,0.0074391,801
0.0097405,0.0080435,0.0108556,0.0079758,802
0.009791,0.0075575,0.010298,0.0075834,803
0.0096304,0.0081592,0.0107915,0.0081471,804
0.0097624,0.0075114,0.0102893,0.0075324,805
0.0099374,0.0080628,0.0109319,0.0080354,806
0.0096785,0.0074796,0.010239,0.0075694,807
0.0095535,0.0082107,0.0109543,0.0080497,808
0.0094404,0.0075251,0.0102684,0.0074621,809
0.0096193,0.0081005,0.0108629,0.008038,810
0.0098029,0.0075219,0.0103554,0.0075106,811
0.009621,0.0081037,0.0109233,0.0080409,812
0.0096887,0.0075344,0.0102055,0.0075577,813
0.0098001,0.008179,0.0108914,0.0080205,814
0.0096429,0.0076462,0.0102354,0.0074861,815
0.0097116,0.0080783,0.010849,0.0080313,816
0.0097925,0.0075367,0.0102385,0.00754,817
0.0097833,0.0080415,0.0107839,0.0080588,818
0.0096012,0.0075121,0.010295,0.0075556,819
0.0096096,0.0082179,0.0108457,0.0080745,820
0.01011,0.0075281,0.0102456,0.0075528,821
0.0094379,0.008066,0.0107957,0.0080267,822
0.0097266,0.0075688,0.0102612,0.0074813,823
0.0098339,0.0081563,0.0108733,0.0080631,824
0.0096826,0.0074916,0.010371,0.0075743,825
0.009695,0.0080547,0.0109426,0.0081,826
0.0098368,0.0076326,0.0103848,0.007573,827
0.0096293,0.0081189,0.0108412,0.0080539,828
0.0097312,0.0076281,0.0103285,0.0075184,829
0.009888,0.0081445,0.0108937,0.0080454,830
0.0096846,0.007524,0.0103251,0.0074669,831
0.0096731,0.0081552,0.0107844,0.0079927,832
0.0098853,0.0076041,0.0102655,0.0075682,833
0.0096446,0.0081338,0.0107869,0.0079629,834
0.009663,0.0076164,0.0102362,0.0074954,835
0.0100683,0.0081519,0.0108751,0.0080826,836
0.0094656,0.0075341,0.0102691,0.0075593,837
0.0097672,0.0080765,0.0108266,0.0081158,838
0.0099074,0.0075123,0.0103456,0.007503,839
0.0096565,0.0080854,0.0107861,0.0080748,840
0.009606,0.0075582,0.0103529,0.0074411,841
0.009468,0.0080525,0.0109323,0.0080081,842
0.0095964,0.0076059,0.0103588,0.0075753,843
0.0094311,0.0081438,0.0108426,0.0080116,844
0.0096268,0.0074861,0.0102614,0.0075341,845
0.0097553,0.0081123,0.0108571,0.0080644,846
0.0097373,0.007616,0.0103024,0.0075777,847
0.0097463,0.0081069,0.0108054,0.007988,848
0.0095741,0.007619,0.0103708,0.0075137,849
0.0094869,0.0081113,0.0108566,0.0080732,850
0.0096555,0.007615,0.0102907,0.0074876,851
0.0094314,0.0081903,0.0108531,0.0080213,852
0.0097047,0.0075747,0.0103955,0.0074891,853
0.0098401,0.0081753,0.0109271,0.007958,854
0.009658,0.0074701,0.0103029,0.007488,855
0.0096909,0.0081501,0.0108932,0.0080011,856
0.0098292,0.0075842,0.0103318,0.0074092,857
0.0096789,0.0080814,0.0108018,0.008076,858
0.0097201,0.0075277,0.0102983,0.0074702,859
0.0098754,0.0082099,0.0108538,0.0080155,860
0.0096473,0.0075802,0.0102702,0.0074624,861
0.0096276,0.0080936,0.0108678,0.0080568,862
0.0101032,0.0075327,0.0103661,0.0075642,863
0.0094361,0.0080574,0.0108266,0.0080904,864
0.0097339,0.0076328,0.0103658,0.0075361,865
0.009864,0.0081042,0.0107964,0.0080353,866
0.0097575,0.0076381,0.0103557,0.0074408,867
0.0097006,0.0081014,0.0107325,0.0080086,868
0.0096386,0.0074848,0.0103203,0.0074738,869
0.0097265,0.0080613,0.0107838,0.0080111,870
0.0095098,0.0075682,0.0103243,0.0074839,871
0.0096477,0.0081358,0.0107964,0.007981,872
0.0097105,0.0075276,0.0102818,0.0077013,873
0.009514,0.0080721,0.0109324,0.0081985,874
0.009602,0.0075579,0.0103174,0.0074436,875
0.009734,0.0081453,0.0109083,0.0080651,876
0.0094906,0.0075144,0.0102856,0.0074262,877
0.0097073,0.0082144,0.0108695,0.0080502,878
0.0098505,0.0076278,0.0102883,0.0074068,879
0.0097588,0.0080663,0.0108355,0.0080586,880
0.0097341,0.007518,0.0103665,0.0075235,881
0.0099282,0.008106,0.0109806,0.0080422,882
0.0097543,0.0075753,0.0102701,0.0075377,883
0.0097176,0.0081197,0.0108204,0.0079943,884
0.0094535,0.0074811,0.0102756,0.0074836,885
0.0095635,0.0081477,0.0108327,0.0079781,886
0.0097865,0.0074912,0.0102961,0.0075631,887
0.009549,0.0080494,0.0109497,0.0080529,888
0.0097091,0.0075129,0.0103345,0.0074901,889
0.0095165,0.0081487,0.0108988,0.0080017,890
0.009628,0.0075455,0.0102661,0.0075106,891
0.009394,0.0081471,0.0109017,0.0079757,892
0.0096331,0.0075798,0.010271,0.0074612,893
0.0097455,0.0082059,0.010877,0.0080236,894
0.0097764,0.007474,0.0103271,0.0075173,895
0.0096343,0.0081416,0.0108775,0.007998,896
0.0097361,0.0075472,0.0103424,0.0074974,897
0.0099133,0.0081641,0.0109144,0.0081121,898
0.0097106,0.0075761,0.0104069,0.0075267,899
0.0097045,0.008017,0.0107806,0.0081131,900
0.0099264,0.0074682,0.0102938,0.0074447,901
0.0096361,0.0081075,0.0108431,0.0080711,902
0.0096278,0.0075667,0.0102203,0.007511,903
0.009809,0.008171,0.0108868,0.0080072,904
0.0096574,0.0074582,0.0102902,0.0074438,905
0.0095326,0.0081594,0.0108439,0.0080985,906
0.0097265,0.0074674,0.0104023,0.0074845,907
0.0095222,0.0081148,0.0109116,0.0081051,908
0.0097137,0.0074431,0.0102567,0.0075224,909
0.0097837,0.0080266,0.0108551,0.0080162,910
0.0096779,0.0076303,0.0102848,0.0075327,911
0.0096044,0.0081462,0.0108563,0.0080789,912
0.0094066,0.0076349,0.0103819,0.0075499,913
0.0096873,0.0081178,0.0108601,0.008065,914
0.0098882,0.0074594,0.0102996,0.0074569,915
0.0097776,0.0080674,0.0107992,0.0080949,916
0.0096602,0.0074923,0.0102219,0.0074728,917
0.0096764,0.0080967,0.0109504,0.0080379,918
0.0098958,0.0075391,0.0103471,0.0075329,919
0.0097656,0.0080905,0.0109226,0.008006,920
0.009634,0.0074968,0.0102365,0.0075544,921
0.0097595,0.0081676,0.0109288,0.007994,922
0.0095123,0.007654,0.0103543,0.007466,923
0.009611,0.0081605,0.010787,0.0081229,924
0.0094607,0.007587,0.0102476,0.0074477,925
0.009699,0.0082038,0.0109186,0.0079816,926
0.0098234,0.0075779,0.0103295,0.0075492,927
0.0096401,0.0080865,0.0107627,0.0080658,928
0.0096527,0.0076297,0.0102856,0.007639,929
0.0098353,0.0081642,0.0107735,0.0080451,930
0.0096982,0.0075207,0.0102789,0.0075935,931
0.0097146,0.0081,0.0108832,0.0080975,932
0.0098965,0.0075296,0.0103026,0.0074998,933
0.0096071,0.0081638,0.0108541,0.0081647,934
0.0096239,0.0075145,0.0103994,0.0074604,935
0.0097747,0.0081272,0.0109619,0.0080835,936
0.0097558,0.0075422,0.0102623,0.0075108,937
0.0096658,0.0081518,0.0108106,0.0080287,938
0.0095761,0.0075268,0.0102184,0.0073968,939
0.0093891,0.0081859,0.0108609,0.008102,940
0.0096671,0.0074862,0.0102208,0.0075285,941
0.0100839,0.0081213,0.0109324,0.0080607,942
0.0095503,0.0076101,0.0102302,0.0074842,943
0.0097131,0.0080775,0.0109002,0.008064,944
0.0097607,0.0076494,0.0102698,0.0075787,945
0.0093745,0.008162,0.0108838,0.0080548,946
0.0095801,0.0076071,0.01026,0.0074669,947
0.0097767,0.0081179,0.0108572,0.0080045,948
0.0096555,0.0075172,0.0102266,0.0074787,949
0.0096833,0.0080058,0.0108636,0.0079984,950
0.0097221,0.007481,0.0102744,0.007568,951
0.0098354,0.0081288,0.0109076,0.0081075,952
0.0096619,0.0075865,0.0102569,0.0075833,953
0.0096208,0.0081447,0.0108371,0.0080498,954
0.0094234,0.0075324,0.0102395,0.0075396,955
0.0096657,0.0081112,0.0108873,0.0079554,956
0.0101701,0.0075138,0.010521,0.0074316,957
0.0094959,0.0082191,0.010998,0.0079976,958
0.0096764,0.007636,0.0103794,0.007548,959
0.0098016,0.0081196,0.0109076,0.0081208,960
0.0096204,0.0075282,0.010266,0.0075215,961
0.0096583,0.0081507,0.0108588,0.0081151,962
0.0101162,0.0076112,0.010242,0.0075799,963
0.0094604,0.0080343,0.0109189,0.0080889,964
0.0096562,0.0075009,0.0103772,0.0075426,965
0.0094137,0.0080384,0.010925,0.0080042,966
0.0096608,0.0076261,0.0102886,0.0075683,967
0.0098332,0.0081051,0.0108774,0.0079966,968
0.0096411,0.0075929,0.0102524,0.007542,969
0.0095574,0.008072,0.0108556,0.0080314,970
0.0097002,0.0076036,0.0102594,0.0075501,971
0.0095294,0.0081095,0.0108233,0.0079728,972
0.0097014,0.0076295,0.0103548,0.0074682,973
0.009569,0.0081424,0.0108265,0.0080237,974
0.0096601,0.0076094,0.0102799,0.0074756,975
0.0097357,0.0081802,0.0109293,0.0079702,976
0.0094224,0.0074839,0.0102737,0.007495,977
0.0096052,0.0080784,0.0109007,0.0081039,978
0.0097578,0.0074855,0.0103508,0.0073813,979
0.009722,0.0080596,0.0108792,0.0081044,980
0.0096719,0.0075322,0.0102394,0.0075031,981
0.0096177,0.0081547,0.0109014,0.0080905,982
0.0096951,0.0074979,0.0102727,0.0074182,983
0.0094684,0.0081346,0.0109409,0.0080082,984
0.0097016,0.0075933,0.0103368,0.0075707,985
0.0098181,0.0080628,0.0108495,0.0080549,986
0.0096462,0.0075862,0.0102883,0.0075464,987
0.0096948,0.0081704,0.0108317,0.0080111,988
0.010134,0.0076522,0.0102431,0.0074576,989
0.009448,0.0082111,0.0108267,0.0080284,990
0.0095845,0.0074864,0.0103764,0.0075085,991
0.009446,0.0080293,0.0108182,0.0079789,992
0.009672,0.0074718,0.0103408,0.0074996,993
0.0098794,0.0080318,0.0107712,0.0081106,994
0.0097763,0.0074898,0.0103494,0.0075617,995
0.0096018,0.0080816,0.0108955,0.0080773,996
0.0096753,0.0075163,0.0102447,0.007452,997
0.0101668,0.008186,0.0109398,0.008025,998
0.0095502,0.0075352,0.0103494,0.0074598,999
