ECF.Core.Container.CSX25519Ed25519AesGcmSha256,ECF.Core.Container.CSX25519Ed25519AesGcmSha512,ECF.Core.Container.CSX25519Ed25519AegisSha256,ECF.Core.Container.CSX25519Ed25519AegisSha512,run
0.0104342,0.0074036,0.0103616,0.0068835,538
0.0103429,0.007602,0.0103258,0.0071289,539
0.0105409,0.0072158,0.0103807,0.0072219,540
0.0103901,0.0077036,0.0103111,0.0071479,541
0.0106835,0.0072294,0.0103369,0.007186,542
0.0103204,0.0075349,0.0102268,0.0072268,543
0.0108957,0.0071722,0.01032,0.0068901,544
0.0104953,0.0075486,0.0103992,0.0076378,545
0.0105289,0.0070726,0.0103926,0.0072396,546
0.0104441,0.0075619,0.010257,0.007525,547
0.010584,0.0070769,0.0106598,0.0071705,548
0.0109807,0.0079704,0.0102672,0.0069138,549
0.0103558,0.0070495,0.0103452,0.007175,550
0.0104428,0.0077684,0.010435,0.0068374,551
0.0109482,0.0070462,0.0105535,0.0074401,552
0.0103679,0.0077267,0.0102606,0.0069081,553
0.0109282,0.0071457,0.0102918,0.0071824,554
0.0103557,0.0077574,0.0103873,0.0069138,555
0.0106474,0.0071043,0.010451,0.0076454,556
0.010664,0.0072657,0.010259,0.0068736,557
0.0103709,0.0077157,0.0103376,0.0075872,558
0.0103221,0.0071512,0.0104409,0.0072138,559
0.0107225,0.0079803,0.0103984,0.0072099,560
0.0106729,0.0070788,0.0103451,0.0069089,561
0.0103513,0.0073221,0.0102496,0.0077596,562
0.0102819,0.0073657,0.010393,0.0069149,563
0.0104474,0.0073287,0.0103228,0.0074407,564
0.0108431,0.0075902,0.010338,0.0072178,565
0.0115059,0.0071327,0.0104948,0.0074367,566
0.0108694,0.0076661,0.010471,0.0071271,567
0.0103503,0.0070979,0.0103081,0.0072089,568
0.0107505,0.007265,0.0103281,0.0071457,569
0.0106614,0.0073902,0.0103403,0.0075555,570
0.0104024,0.0069999,0.0102965,0.0072329,571
0.0105617,0.0072931,0.0103248,0.0069755,572
0.0106708,0.0071075,0.0104565,0.0071934,573
0.0104091,0.0075939,0.0102627,0.0068917,574
0.0109127,0.0071462,0.0105279,0.0069727,575
0.0103583,0.0076038,0.010242,0.0069361,576
0.010586,0.0072173,0.0103075,0.0072402,577
0.0107209,0.0072991,0.0103661,0.0074642,578
0.0103442,0.0070882,0.0105679,0.0068589,579
0.0103739,0.0072007,0.0102406,0.0075734,580
0.010799,0.0071329,0.0103234,0.0072443,581
0.0105694,0.0072489,0.0103829,0.0071912,582
0.0105781,0.0070913,0.0105587,0.0074527,583
0.0104002,0.0080672,0.0103507,0.0072484,584
0.0109059,0.0073972,0.010401,0.0071373,585
0.0103405,0.0071709,0.0104171,0.006987,586
0.010862,0.0075878,0.0103246,0.0074487,587
0.0103075,0.007201,0.0103667,0.0069035,588
0.0106415,0.0073548,0.0102106,0.0078387,589
0.0104122,0.0070452,0.0104267,0.0068806,590
0.0106188,0.0077805,0.0104486,0.0071988,591
0.0106433,0.0070344,0.0102924,0.0071712,592
0.0103743,0.0073362,0.0103592,0.0071555,593
0.0106664,0.0070976,0.0110108,0.0069006,594
0.010432,0.007589,0.0103187,0.0074634,595
0.0105918,0.0070517,0.0102989,0.0072131,596
0.0104289,0.0077958,0.0105149,0.0074454,597
0.0107989,0.0070133,0.0105443,0.0068994,598
0.0103482,0.0076894,0.0102786,0.0071772,599
0.010624,0.0075305,0.0104633,0.0070545,600
0.0103527,0.007132,0.0103243,0.0071011,601
0.0107319,0.0072583,0.0103071,0.0070504,602
0.0103458,0.0074379,0.0102884,0.0071532,603
0.0106724,0.0069937,0.0103335,0.0069937,604
0.0103868,0.0073659,0.0103524,0.0071153,605
0.0108479,0.0075811,0.0104402,0.0071952,606
0.0103104,0.0069976,0.0104104,0.0071725,607
0.0104771,0.007884,0.0104082,0.0072417,608
0.0105328,0.0070008,0.0104186,0.0068388,609
0.010674,0.007485,0.0103858,0.007438,610
0.0106762,0.0070123,0.0102947,0.006952,611
0.0105822,0.0073383,0.0103653,0.0074078,612
0.0106205,0.0070697,0.0105911,0.0073557,613
0.0103298,0.0073919,0.0104125,0.0069462,614
0.0105728,0.0069687,0.0104124,0.0075703,615
0.0103691,0.0073637,0.0103476,0.006869,616
0.0109009,0.0070186,0.0103103,0.0071548,617
0.0103645,0.0073002,0.0103311,0.0069557,618
0.0103617,0.0074325,0.0105017,0.0074119,619
0.0109036,0.0071129,0.0102806,0.0068808,620
0.0103259,0.0075913,0.010525,0.0074293,621
0.0105799,0.0073522,0.0104603,0.0072082,622
0.0103701,0.0072799,0.0103211,0.0069179,623
0.0105407,0.0073121,0.0103633,0.0070903,624
0.0104086,0.0071615,0.0104264,0.0074722,625
0.0105702,0.0070996,0.0103154,0.0070236,626
0.0103725,0.0073121,0.0103497,0.0070954,627
0.0106552,0.0074206,0.0103462,0.0072673,628
0.010564,0.0072531,0.010359,0.0071701,629
0.0105768,0.0072322,0.0103337,0.0068859,630
0.010483,0.0070677,0.0103943,0.0074408,631
0.0105485,0.0079556,0.0102857,0.0072777,632
0.0103978,0.006988,0.0105409,0.0071749,633
0.0105754,0.007726,0.0102433,0.0072135,634
0.0108862,0.007009,0.0103961,0.0072195,635
0.0103762,0.0078286,0.010451,0.0072511,636
0.0105809,0.0070029,0.0103504,0.0070481,637
0.0102873,0.0073081,0.0103116,0.0074565,638
0.0106192,0.007315,0.0102997,0.0069867,639
0.0103062,0.0071128,0.0103806,0.0074105,640
0.0105719,0.0072554,0.0103735,0.0072525,641
0.0105113,0.0077338,0.0102998,0.0072163,642
0.010622,0.0069769,0.0103589,0.0069466,643
0.0103566,0.0073002,0.0105466,0.0076802,644
0.0105054,0.0073876,0.010303,0.0069379,645
0.0108483,0.0070635,0.0103705,0.0074775,646
0.0103224,0.0074187,0.0102659,0.0071927,647
0.0105824,0.0070491,0.0103711,0.0076744,648
0.0103471,0.0079412,0.010404,0.0069242,649
0.0107409,0.0070709,0.010332,0.0073216,650
0.0102978,0.0074246,0.0103718,0.0071947,651
0.0106315,0.0069886,0.0105343,0.0071886,652
0.010305,0.0076926,0.0102274,0.0068761,653
0.0103348,0.0070672,0.0104521,0.0074019,654
0.0107514,0.0073616,0.0103991,0.0072068,655
0.010308,0.0070423,0.0103239,0.0071625,656
0.0109047,0.0074727,0.0102626,0.0072556,657
0.0103484,0.0071903,0.0103714,0.0071343,658
0.0107601,0.0073386,0.010383,0.0074205,659
0.0103615,0.0077873,0.0103725,0.0069619,660
0.010608,0.0070937,0.0104793,0.0076004,661
0.0106552,0.0075894,0.0103195,0.0068814,662
0.0104105,0.0075136,0.010423,0.0074143,663
0.0105877,0.0070112,0.0104102,0.0071772,664
0.0108912,0.0073368,0.0102637,0.0068945,665
0.0103253,0.0071285,0.0104253,0.0074281,666
0.0106416,0.0075232,0.0104286,0.0069881,667
0.010462,0.0070769,0.0102817,0.0072259,668
0.0105684,0.0073409,0.0103621,0.0071646,669
0.0106317,0.0070612,0.0103422,0.0072932,670
0.0102938,0.0075272,0.0104451,0.0068717,671
0.0107449,0.007008,0.010307,0.0075302,672
0.0103372,0.0075213,0.0103712,0.0069025,673
0.0112129,0.0073354,0.0104597,0.007101,674
0.0103762,0.0070685,0.0105023,0.0070402,675
0.0107042,0.0075572,0.0103345,0.0069384,676
0.0103517,0.007115,0.0103468,0.0074292,677
0.0109095,0.0075565,0.0103857,0.0069542,678
0.0104585,0.0070509,0.0104401,0.0075444,679
0.0105348,0.0077771,0.0103915,0.0069708,680
0.0104775,0.0069814,0.0103958,0.0074871,681
0.01052,0.0078552,0.0105074,0.0072234,682
0.0103032,0.0069958,0.0102868,0.0070405,683
0.0106498,0.007818,0.0102695,0.007409,684
0.0107945,0.007003,0.0102958,0.007276,685
0.0103502,0.0076498,0.0105349,0.0072925,686
0.0103059,0.0069942,0.0103348,0.0075086,687
0.010905,0.0077368,0.0103902,0.0069987,688
0.0103728,0.0076009,0.0104656,0.0071831,689
0.0109151,0.0071057,0.0103562,0.0073518,690
0.0103398,0.0073596,0.0103731,0.0073952,691
0.0106621,0.0074289,0.0105602,0.0072998,692
0.0103633,0.0071767,0.0102752,0.0070876,693
0.0108308,0.0073751,0.0103741,0.0075638,694
0.0102894,0.0074956,0.0103036,0.0069663,695
0.0106664,0.0070067,0.0103341,0.0074568,696
0.0103516,0.0079386,0.0103637,0.0069435,697
0.0106194,0.0070657,0.0104348,0.0072906,698
0.010658,0.0077337,0.0102751,0.0078557,699
0.0103035,0.0070574,0.0103408,0.0072578,700
0.0103314,0.0075952,0.0102935,0.0071409,701
0.010689,0.0071195,0.0103157,0.0072289,702
0.0106664,0.0078331,0.0102737,0.0070129,703
0.0103252,0.0072436,0.0103625,0.0071516,704
0.0103644,0.0073059,0.0103654,0.0079409,705
0.0105104,0.0075572,0.0103626,0.0071936,706
0.0106193,0.0070507,0.0104214,0.0077541,707
0.0103738,0.0076794,0.0102002,0.0071902,708
0.0106729,0.0070403,0.0107534,0.0069196,709
0.0103233,0.007596,0.0103859,0.007203,710
0.0108068,0.0070358,0.0102714,0.0068612,711
0.0103882,0.0076,0.0103943,0.0073987,712
0.0109896,0.0070626,0.0106491,0.0070295,713
0.0102983,0.007623,0.0103088,0.0074396,714
0.0109994,0.0072779,0.0103128,0.0071241,715
0.01036,0.0073433,0.0103616,0.006973,716
0.0105708,0.0075139,0.0104799,0.007397,717
0.0109288,0.0071992,0.010241,0.0069276,718
0.0103177,0.0074547,0.0103541,0.007213,719
0.0110293,0.0070368,0.0104868,0.0074867,720
0.0102977,0.0073159,0.0104697,0.0068528,721
0.010638,0.0069749,0.0103611,0.0077259,722
0.0102669,0.0078668,0.0102579,0.007099,723
0.0105387,0.0071152,0.0104508,0.0074265,724
0.0102816,0.0073267,0.010382,0.0069986,725
0.010617,0.0071479,0.0102612,0.0074242,726
0.0103566,0.0073192,0.0103522,0.0071754,727
0.0107054,0.0071836,0.0103691,0.0071768,728
0.0106274,0.007227,0.0106589,0.0072186,729
0.0103133,0.0076313,0.0103181,0.0068922,730
0.0105925,0.0070518,0.0103393,0.0074664,731
0.0104114,0.007331,0.0104426,0.0068807,732
0.0103889,0.0070042,0.0103366,0.0074219,733
0.0109535,0.0078885,0.0104389,0.007659,734
0.0103644,0.0071819,0.010272,0.0068803,735
0.0105293,0.0075126,0.0103765,0.0075135,736
0.0104764,0.007582,0.0104447,0.0071367,737
0.0106327,0.0070653,0.0103201,0.0072404,738
0.0103824,0.0075019,0.0103401,0.0069063,739
0.010544,0.0070541,0.0105438,0.0074495,740
0.0107304,0.0075624,0.010351,0.0072224,741
0.0103472,0.0078336,0.0104353,0.0072506,742
0.0106613,0.0073752,0.0103826,0.0068542,743
0.0103289,0.0070356,0.0105172,0.0071669,744
0.0106614,0.0070894,0.0103362,0.0069025,745
0.0103579,0.0076775,0.0103482,0.0071478,746
0.0108953,0.0070347,0.0103691,0.0072896,747
0.0102885,0.0077358,0.0104798,0.0071484,748
0.0105408,0.0071453,0.0103678,0.0069806,749
0.0108446,0.0077752,0.0103861,0.0073946,750
0.010353,0.0072338,0.010237,0.0072153,751
0.0103315,0.0076835,0.0105184,0.0070919,752
0.0103241,0.0070517,0.0103231,0.0068784,753
0.0110825,0.00743,0.0102937,0.0074644,754
0.0103353,0.0069886,0.0106525,0.0069287,755
0.0105406,0.0073285,0.0104999,0.0071964,756
0.0105388,0.007293,0.0102244,0.0071469,757
0.0103225,0.007132,0.0103349,0.0074065,758
0.0103415,0.0075131,0.0103137,0.0073027,759
0.0108754,0.0073411,0.010352,0.0070381,760
0.0104094,0.0075864,0.0102882,0.0074264,761
0.0105742,0.0070685,0.0104192,0.0069072,762
0.0104833,0.0073758,0.0104136,0.0074412,763
0.0105988,0.0073376,0.0104589,0.0072024,764
0.0103469,0.0075953,0.0103814,0.0071674,765
0.0105488,0.0070851,0.010382,0.0069603,766
0.0104741,0.0072917,0.0105938,0.0075089,767
0.0105589,0.0071542,0.0102717,0.0069661,768
0.0103791,0.007639,0.0103213,0.0073372,769
0.0105875,0.0072554,0.0103723,0.006916,770
0.0105911,0.0078033,0.0106217,0.0074105,771
0.0103511,0.0072027,0.0103497,0.0069562,772
0.0105323,0.0075119,0.0103809,0.0072153,773
0.0106713,0.007119,0.010396,0.0071337,774
0.0103769,0.0075905,0.0105705,0.0069298,775
0.0105282,0.0071377,0.0102926,0.0075638,776
0.0102897,0.007507,0.0102898,0.0069306,777
0.0105964,0.0071075,0.0102673,0.0071869,778
0.0103248,0.0080872,0.0104207,0.007558,779
0.0106396,0.007005,0.0104187,0.006963,780
0.0103495,0.0076952,0.0103054,0.0078195,781
0.0109868,0.0070852,0.0104478,0.0071012,782
0.0103661,0.0077334,0.0103503,0.0073997,783
0.0104682,0.0072248,0.010216,0.0070859,784
0.0109165,0.0078585,0.0103524,0.0072488,785
0.0103047,0.0071211,0.0103861,0.0074742,786
0.0106415,0.007939,0.0103386,0.0069428,787
0.0105989,0.00708,0.0103448,0.0077013,788
0.010621,0.0073216,0.0103383,0.006856,789
0.0103427,0.0074169,0.0103936,0.0071385,790
0.0109091,0.0071192,0.0103379,0.0068855,791
0.0103326,0.0075164,0.0103638,0.0074496,792
0.0108417,0.0073752,0.0103357,0.0069973,793
0.0106533,0.0075351,0.0104616,0.0070956,794
0.0103066,0.0073536,0.0104152,0.0071863,795
0.0105572,0.0074055,0.010333,0.0071425,796
0.0105791,0.007151,0.0104196,0.0068641,797
0.0103823,0.0073702,0.0104656,0.0074184,798
0.0109526,0.0069779,0.0102673,0.0072288,799
0.0103346,0.0072765,0.0102624,0.0074168,800
0.0107489,0.0074296,0.0104068,0.0068907,801
0.0108684,0.0070829,0.0103841,0.0069015,802
0.0103393,0.0075247,0.0103241,0.0072128,803
0.0109743,0.007046,0.0103827,0.0072039,804
0.0103377,0.0078269,0.0104157,0.0071444,805
0.0108714,0.0069792,0.0103022,0.0068921,806
0.010327,0.0076271,0.0102982,0.0076948,807
0.0104039,0.0070299,0.0102844,0.0071695,808
0.0108688,0.0076653,0.0103028,0.0068823,809
0.0105635,0.0069936,0.0103698,0.007142,810
0.0105522,0.0076021,0.0104889,0.0071953,811
0.010645,0.0071166,0.0102026,0.0072065,812
0.0103014,0.0079755,0.0106352,0.0069709,813
0.0106505,0.0072492,0.0102252,0.0074462,814
0.0106471,0.0073014,0.0103103,0.0070456,815
0.0103204,0.0072111,0.0103146,0.0068615,816
0.0105834,0.0072553,0.0103817,0.0075523,817
0.0107501,0.0073629,0.010267,0.0068742,818
0.0104125,0.0071682,0.0102927,0.0071586,819
0.0105359,0.0077302,0.0103947,0.0068362,820
0.0106906,0.0070421,0.0103789,0.0071368,821
0.0103366,0.0072969,0.010302,0.0071376,822
0.0107007,0.0070542,0.0102915,0.0072649,823
0.0103481,0.0072907,0.0103854,0.0069217,824
0.0105708,0.0072291,0.0103859,0.0074437,825
0.0103099,0.0072782,0.0104508,0.0070592,826
0.0105785,0.0074501,0.0103516,0.0074664,827
0.010342,0.0069719,0.0104223,0.0072693,828
0.0108537,0.0073063,0.0102893,0.0076929,829
0.0103808,0.0070327,0.0102426,0.0072354,830
0.0107229,0.0076666,0.0104574,0.0076493,831
0.0103631,0.0070505,0.0104573,0.0072286,832
0.010355,0.0076349,0.0103906,0.0077419,833
0.0106243,0.0070205,0.010272,0.0071947,834
0.0103699,0.0076234,0.010363,0.0079365,835
0.010675,0.0071812,0.0105177,0.0071984,836
0.0102841,0.0075869,0.0103701,0.008005,837
0.0106103,0.0073033,0.0103838,0.0072608,838
0.0106789,0.0072001,0.0102601,0.0070479,839
0.0103245,0.0071411,0.0104565,0.0074642,840
0.0106478,0.0074986,0.010406,0.0068745,841
0.0105813,0.007141,0.0102321,0.0071364,842
0.0104146,0.0073066,0.0103648,0.0072032,843
0.0106127,0.0074089,0.0105836,0.0068385,844
0.0103257,0.0070562,0.0102743,0.0074736,845
0.0106268,0.0073826,0.0103048,0.0075068,846
0.0104061,0.0070555,0.0104289,0.0073711,847
0.0105786,0.0078391,0.0104007,0.0071833,848
0.0104688,0.0072122,0.0104324,0.0068493,849
0.0106753,0.0070712,0.0103708,0.0071733,850
0.0103196,0.0082738,0.0104164,0.0071939,851
0.0110243,0.0070639,0.0103687,0.0072049,852
0.0104924,0.0073017,0.0103382,0.0069007,853
0.010613,0.0070765,0.0103242,0.0074463,854
0.0103374,0.0072144,0.0105327,0.0072291,855
0.010583,0.0074199,0.010428,0.007454,856
0.0104559,0.0074069,0.0103964,0.0073589,857
0.0105342,0.0072236,0.0104328,0.0068605,858
0.0106402,0.0071098,0.0104641,0.0070932,859
0.01041,0.0079179,0.0103295,0.0070782,860
0.0105891,0.0069996,0.0103674,0.0069581,861
0.010472,0.0082733,0.0103091,0.0071481,862
0.0102886,0.0073892,0.0105689,0.0071703,863
0.0108942,0.0071023,0.0102901,0.0071815,864
0.0102798,0.0070171,0.0104179,0.0068807,865
0.0105485,0.0076132,0.0103681,0.0073892,866
0.0103641,0.0070311,0.0104472,0.0071772,867
0.0105773,0.0076032,0.0103374,0.0072037,868
0.0103607,0.0070287,0.0103425,0.0071981,869
0.0106196,0.0076034,0.0103131,0.00737,870
0.0103897,0.0072533,0.0106009,0.0068942,871
0.0105735,0.007875,0.0102592,0.007495,872
0.0103371,0.0070757,0.0103662,0.0071402,873
0.0108308,0.0079529,0.0103886,0.0071648,874
0.0104517,0.0070938,0.0104667,0.0068776,875
0.0105304,0.0076727,0.0102461,0.0074496,876
0.0104044,0.0071229,0.0104311,0.0069271,877
0.0106245,0.0072534,0.010452,0.0075153,878
0.0104134,0.0073602,0.0103628,0.0074612,879
0.0105588,0.0070761,0.01032,0.0072293,880
0.0102811,0.0071163,0.0103991,0.0077644,881
0.0105371,0.0078586,0.0105668,0.007186,882
0.0108167,0.0070937,0.0103567,0.007258,883
0.0104185,0.0073728,0.0103712,0.0068974,884
0.0105972,0.0070174,0.0102747,0.0071794,885
0.0103642,0.0072701,0.0103495,0.0071848,886
0.0105948,0.0073393,0.0104431,0.0071524,887
0.0108774,0.007257,0.0103638,0.0069191,888
0.0102701,0.0078901,0.0104161,0.0074036,889
0.010561,0.0069831,0.0105115,0.0073778,890
0.0106042,0.007409,0.0103194,0.0074235,891
0.0104337,0.0073533,0.0103983,0.0069901,892
0.010355,0.0076179,0.0104052,0.0071545,893
0.0108651,0.0070228,0.01044,0.0068898,894
0.0102986,0.0074376,0.0102857,0.0071744,895
0.0108757,0.007048,0.0103318,0.0068905,896
0.0104249,0.0076352,0.0102563,0.0071273,897
0.0105655,0.006977,0.010493,0.0069417,898
0.0106216,0.0079259,0.0104016,0.0074257,899
0.0103113,0.0070882,0.0106073,0.0069266,900
0.0107509,0.0076091,0.0104784,0.0071703,901
0.010581,0.0073255,0.0103704,0.0072104,902
0.0103234,0.007392,0.0102578,0.0073714,903
0.0103439,0.0072356,0.0104053,0.0068514,904
0.0108986,0.0073441,0.0104025,0.0078777,905
0.0103594,0.0069665,0.0103989,0.0072893,906
0.0105875,0.0073819,0.0103067,0.0071744,907
0.010355,0.0072927,0.0104769,0.0072122,908
0.0109965,0.0072805,0.0104395,0.0072024,909
0.0105541,0.0070383,0.0104069,0.0072108,910
0.0106201,0.0073211,0.0103935,0.0068976,911
0.0103923,0.0072137,0.0103447,0.0075533,912
0.0105903,0.0075069,0.0103905,0.0069007,913
0.0103376,0.0070318,0.0104573,0.0073376,914
0.0106295,0.0075897,0.0102665,0.0068912,915
0.0108686,0.0074084,0.0104164,0.0072411,916
0.0105117,0.0071035,0.0105573,0.0069137,917
0.0105699,0.0075806,0.0105531,0.0074505,918
0.0110406,0.0070725,0.0103416,0.0068715,919
0.0103411,0.0075861,0.0103808,0.0072243,920
0.0105844,0.0070265,0.0104344,0.0069178,921
0.0102578,0.0076697,0.010423,0.0071388,922
0.0107323,0.0070328,0.010458,0.0072619,923
0.0103138,0.0078234,0.0103771,0.0071851,924
0.0110203,0.0072646,0.0103541,0.0070742,925
0.0103208,0.0074076,0.0104082,0.0074033,926
0.0107343,0.0072284,0.010411,0.0074083,927
0.0103304,0.0074013,0.0103067,0.0071173,928
0.0105753,0.0073049,0.0105098,0.0069164,929
0.0106433,0.0071422,0.0103788,0.007152,930
0.0103035,0.0075634,0.0103398,0.0068961,931
0.0104367,0.0071248,0.0103885,0.0071375,932
0.0105565,0.007601,0.0104304,0.0069302,933
0.0106562,0.0070422,0.0103463,0.0071353,934
0.010323,0.0074696,0.0104377,0.0069228,935
0.0110497,0.0071064,0.0104478,0.0071709,936
0.0103023,0.0077475,0.0106355,0.0071724,937
0.0106375,0.007099,0.0103398,0.0070598,938
0.0103654,0.007379,0.0103936,0.0074218,939
0.0106071,0.0071749,0.010362,0.0070481,940
0.0107369,0.0073686,0.0104564,0.0074242,941
0.0103327,0.0069734,0.0104053,0.006935,942
0.0109008,0.0076828,0.0102548,0.0074242,943
0.0103843,0.0070066,0.0106841,0.0068776,944
0.0102846,0.0073233,0.0105168,0.0074111,945
0.0106262,0.0078361,0.0103592,0.0069953,946
0.01033,0.0070435,0.0104215,0.0074757,947
0.0106218,0.007854,0.0105413,0.0071743,948
0.0106775,0.0073162,0.0104331,0.0070154,949
0.0103069,0.0071043,0.0105908,0.0070947,950
0.010625,0.0070237,0.0103431,0.0072793,951
0.0103459,0.0079372,0.0103955,0.0072625,952
0.0106283,0.0073879,0.0103925,0.0070256,953
0.0103479,0.0070202,0.0105703,0.0075346,954
0.0105789,0.0076314,0.0104582,0.0069594,955
0.0106159,0.0070084,0.010448,0.0068662,956
0.0105893,0.0075848,0.0104579,0.0074641,957
0.0103819,0.0076846,0.010558,0.0068923,958
0.0103343,0.0072529,0.0104047,0.0071567,959
0.0108795,0.0072286,0.0103653,0.0074666,960
0.0103546,0.0070967,0.0104522,0.007336,961
0.0110688,0.0072628,0.0103135,0.0070919,962
0.0103582,0.0071165,0.0103064,0.0074109,963
0.0109209,0.0072506,0.0106241,0.0069732,964
0.0103399,0.0074299,0.0103613,0.0073896,965
0.0108468,0.0070507,0.0103806,0.0072107,966
0.0106373,0.0073659,0.0103065,0.0068876,967
0.0102869,0.0070386,0.0103994,0.0071582,968
0.010639,0.0072996,0.0104175,0.0071715,969
0.0107467,0.0079316,0.0103458,0.0073959,970
0.0103895,0.0071134,0.0103837,0.0071679,971
0.0103591,0.0071562,0.0104032,0.0074678,972
0.0105839,0.0073328,0.0103113,0.0073,973
0.0106286,0.0069994,0.0103776,0.0071051,974
0.0103916,0.0073383,0.0103658,0.007181,975
0.0105735,0.007386,0.0105188,0.0071666,976
0.0103752,0.007045,0.0103149,0.0069295,977
0.0103214,0.0074005,0.0103436,0.007426,978
0.0111068,0.0070966,0.0103468,0.007309,979
0.0103148,0.0075941,0.0105133,0.0075064,980
0.0106257,0.007257,0.01042,0.0068797,981
0.0106133,0.0073329,0.0103813,0.0074111,982
0.010552,0.007572,0.0104256,0.0068648,983
0.0103363,0.0070601,0.010477,0.0077583,984
0.01065,0.0073378,0.010234,0.006897,985
0.0103798,0.0071129,0.0103851,0.0075101,986
0.0106468,0.0070543,0.0103836,0.0068635,987
0.0103687,0.0075923,0.0103439,0.0071479,988
0.0105902,0.0070718,0.0102674,0.0069479,989
0.01034,0.0073677,0.0103374,0.0075369,990
0.0107136,0.007018,0.0104385,0.0068818,991
0.010355,0.0075689,0.0104293,0.0074338,992
0.0109573,0.0073337,0.0103644,0.006941,993
0.0102927,0.0073503,0.0103945,0.0071967,994
0.0105035,0.0070053,0.0104743,0.0070111,995
0.0107867,0.0073296,0.0104603,0.0071009,996
0.0103462,0.0075635,0.0106289,0.0070332,997
0.0105767,0.0074545,0.0105065,0.0071027,998
0.0103639,0.0076067,0.0105556,0.0073141,999
