ECF.Core.Container.CSX25519Ed25519AesGcmSha256,ECF.Core.Container.CSX25519Ed25519AesGcmSha512,ECF.Core.Container.CSX25519Ed25519AegisSha256,ECF.Core.Container.CSX25519Ed25519AegisSha512,run
0.010559,0.0079477,0.0111031,0.0072981,537
0.0105517,0.007333,0.0106884,0.0073127,538
0.0105645,0.0076341,0.0112578,0.0074543,539
0.0104688,0.0074124,0.0104864,0.007201,540
0.0106406,0.0077377,0.0109971,0.0074281,541
0.0105936,0.0073458,0.0106906,0.007632,542
0.0105205,0.0076737,0.0109713,0.007165,543
0.0104984,0.0074377,0.0109696,0.0073451,544
0.0106869,0.0076068,0.0105435,0.0075026,545
0.0105323,0.0074315,0.0109754,0.0072362,546
0.0105367,0.0073814,0.0106138,0.007467,547
0.0105223,0.0074302,0.0108086,0.0071262,548
0.0105273,0.0075573,0.010478,0.0075656,549
0.0105375,0.0072893,0.0109938,0.0072289,550
0.0106459,0.0072987,0.0104269,0.0078073,551
0.0105264,0.0073384,0.0107919,0.0071396,552
0.0105678,0.0072887,0.0106664,0.0075681,553
0.0105286,0.0073301,0.011353,0.0075197,554
0.0105657,0.0074857,0.0104225,0.0074848,555
0.0105132,0.007254,0.0107636,0.0078565,556
0.0106091,0.0074929,0.0105361,0.0071934,557
0.0105259,0.007248,0.0107737,0.0074005,558
0.0105221,0.0073161,0.0109954,0.0075228,559
0.0105436,0.0075381,0.0105527,0.0071616,560
0.0104933,0.0072914,0.0112336,0.0075192,561
0.0106515,0.0075017,0.0107902,0.0072633,562
0.0105774,0.0073931,0.0111131,0.0072241,563
0.0106088,0.0073566,0.0105189,0.0079012,564
0.0105684,0.0072774,0.0110765,0.0073135,565
0.0107681,0.0076262,0.0110222,0.0078221,566
0.0105756,0.007325,0.0104315,0.0072426,567
0.010594,0.0073707,0.0109142,0.0077675,568
0.0105236,0.0073799,0.0105629,0.0071695,569
0.0105494,0.0075507,0.0110076,0.007385,570
0.0105755,0.0073422,0.0103992,0.0071952,571
0.0105455,0.0075559,0.0107781,0.0074155,572
0.0105855,0.0073139,0.0105226,0.0072819,573
0.010475,0.0075303,0.0113982,0.0077113,574
0.0106879,0.0073186,0.0104107,0.0074136,575
0.0106013,0.007563,0.0107834,0.0074367,576
0.0105886,0.0074629,0.0104738,0.0074247,577
0.0105346,0.0074665,0.0110388,0.0073635,578
0.0108285,0.0074289,0.0108388,0.0074148,579
0.0105852,0.0074441,0.0104859,0.0071571,580
0.0105754,0.00733,0.011213,0.0074872,581
0.0105645,0.0074611,0.0110305,0.0071746,582
0.0106219,0.0073234,0.0103913,0.0072374,583
0.0106243,0.0075667,0.0110962,0.0077865,584
0.0105659,0.0073363,0.010871,0.0072239,585
0.0105668,0.0079659,0.0113524,0.0074508,586
0.0105767,0.0073583,0.0104655,0.0072339,587
0.0105922,0.0076059,0.0109268,0.0073728,588
0.0105092,0.0074645,0.0112573,0.0075863,589
0.0105787,0.0074825,0.010902,0.0074033,590
0.0104889,0.0073801,0.0111001,0.0074807,591
0.0107048,0.0073884,0.010915,0.0073204,592
0.0105482,0.0076028,0.0110133,0.0073968,593
0.0106067,0.0073214,0.0109504,0.0071613,594
0.010507,0.0074208,0.0106462,0.0074808,595
0.0106993,0.0075196,0.0107388,0.007421,596
0.0105655,0.007489,0.0105708,0.0072371,597
0.0106874,0.0074716,0.0108642,0.007423,598
0.0104872,0.0073858,0.0107123,0.0072446,599
0.0105476,0.0075344,0.0107096,0.0075196,600
0.0106742,0.0073092,0.0105667,0.0072532,601
0.0105123,0.0074385,0.0108747,0.0072476,602
0.0105287,0.0073278,0.0106394,0.0075869,603
0.0106393,0.0074819,0.0114318,0.0071715,604
0.0105308,0.0072753,0.0105338,0.0076826,605
0.0105229,0.0077418,0.0107208,0.0071828,606
0.0105699,0.0073551,0.0106234,0.0075068,607
0.0104737,0.007649,0.0108456,0.0072065,608
0.0107133,0.0072261,0.011121,0.0074909,609
0.0106356,0.0078852,0.0105525,0.0071353,610
0.0105322,0.0072996,0.011464,0.0075097,611
0.0104892,0.007566,0.0106896,0.0071623,612
0.0107022,0.0073225,0.0105416,0.0077239,613
0.0105713,0.0075864,0.0108201,0.0073213,614
0.0106639,0.0073531,0.0111288,0.0072962,615
0.0105246,0.007323,0.010524,0.0079498,616
0.010669,0.0075255,0.0110561,0.0072226,617
0.0105613,0.0075663,0.0104745,0.0077763,618
0.0105484,0.0073627,0.0110467,0.0072462,619
0.0105315,0.0075432,0.0106468,0.0074569,620
0.0105293,0.007272,0.0107762,0.0074747,621
0.0106022,0.0076026,0.0108349,0.0074971,622
0.0106866,0.0073098,0.0108257,0.0071982,623
0.0105144,0.0075431,0.011095,0.0074852,624
0.0105101,0.0072366,0.0107473,0.0072,625
0.0106494,0.0076966,0.0110782,0.0074637,626
0.0105229,0.0072728,0.0106758,0.0072875,627
0.0105689,0.0077861,0.010855,0.0074933,628
0.0105123,0.0073943,0.0107993,0.0073238,629
0.0107237,0.0075108,0.0107069,0.0076984,630
0.0105335,0.0072444,0.010696,0.0073056,631
0.0105428,0.0073586,0.0107599,0.0074585,632
0.010529,0.007231,0.0106603,0.0075212,633
0.0107119,0.0072982,0.0107682,0.007172,634
0.0106095,0.0072664,0.0106167,0.0072417,635
0.010526,0.0073108,0.0108925,0.0074825,636
0.0106025,0.0073424,0.010541,0.0071624,637
0.0106026,0.0075376,0.0107679,0.0075082,638
0.0105467,0.007409,0.0107976,0.0077193,639
0.0105644,0.0076914,0.0112204,0.0073805,640
0.0105357,0.0073135,0.0104709,0.0074715,641
0.0105211,0.007509,0.0108527,0.0075901,642
0.0106838,0.0073541,0.0107096,0.0071515,643
0.0105402,0.0075219,0.0108872,0.0075476,644
0.0105773,0.0073541,0.0111291,0.0071405,645
0.0105239,0.0077093,0.0105908,0.007549,646
0.0106591,0.0072599,0.0114247,0.0071897,647
0.0106484,0.0077432,0.0106126,0.0074923,648
0.0105656,0.0072844,0.01123,0.0072697,649
0.0104856,0.0075562,0.0105024,0.0078361,650
0.0108224,0.0072663,0.0112274,0.0074554,651
0.0105704,0.0075573,0.010884,0.0075062,652
0.0105311,0.0072704,0.0104049,0.0074307,653
0.0105276,0.0072504,0.0107483,0.007467,654
0.0104847,0.0075278,0.0106551,0.0076185,655
0.0106185,0.0072845,0.0109584,0.007162,656
0.0105656,0.0078614,0.0104315,0.0071367,657
0.0105339,0.0072246,0.0108249,0.0074757,658
0.0104792,0.0080476,0.0106048,0.0071425,659
0.0106559,0.0072349,0.0108439,0.0077699,660
0.0105289,0.0075996,0.0106576,0.007285,661
0.0105274,0.0072321,0.0107197,0.007444,662
0.0104908,0.0076601,0.010636,0.0074712,663
0.010515,0.0072927,0.0109129,0.0073496,664
0.0105446,0.0075273,0.010726,0.0074428,665
0.0105268,0.0075168,0.0110214,0.007839,666
0.010495,0.0072942,0.0107011,0.0071654,667
0.0105929,0.0073783,0.0109194,0.0074123,668
0.0105598,0.0072742,0.0104682,0.0073966,669
0.0105955,0.0075275,0.0108346,0.007264,670
0.0106092,0.0072378,0.010604,0.0074162,671
0.0105664,0.0074951,0.0109926,0.0072607,672
0.0105237,0.0073346,0.0104819,0.0074473,673
0.0105567,0.0075055,0.0108173,0.0072449,674
0.0105233,0.007468,0.010514,0.0077138,675
0.0106532,0.0075316,0.0109277,0.0072974,676
0.0105804,0.0075436,0.0106917,0.0078017,677
0.0105384,0.0074705,0.0110197,0.0072413,678
0.0106116,0.00736,0.010613,0.0078003,679
0.0104873,0.0074818,0.0108254,0.0072694,680
0.0107284,0.0074596,0.0107293,0.0075323,681
0.0105516,0.0074354,0.0105957,0.0072665,682
0.01057,0.0073997,0.011106,0.0074349,683
0.0105125,0.0075222,0.0106072,0.0072344,684
0.0106902,0.0073388,0.0110023,0.0079497,685
0.010541,0.0072602,0.0108874,0.0071817,686
0.0105869,0.0075033,0.0105712,0.0075057,687
0.0105076,0.0074471,0.010836,0.0071837,688
0.010604,0.0076704,0.0105176,0.0075568,689
0.0106293,0.0073429,0.0107975,0.0073999,690
0.0105718,0.00759,0.0105602,0.0074229,691
0.0105714,0.0072221,0.0108756,0.0072899,692
0.0106247,0.007638,0.0105427,0.0074457,693
0.0105243,0.0073073,0.0108433,0.0072509,694
0.0105004,0.0072805,0.010724,0.007402,695
0.0105527,0.0076275,0.0110376,0.0072159,696
0.0105419,0.0074188,0.0104463,0.0074177,697
0.0106822,0.0074766,0.0108231,0.0072791,698
0.0105644,0.0076401,0.011381,0.0075052,699
0.0105521,0.0075055,0.0105809,0.0080104,700
0.0105387,0.0073422,0.0109668,0.0075374,701
0.0107641,0.0074974,0.0105399,0.0071684,702
0.010684,0.0072897,0.0112682,0.007768,703
0.0105767,0.0074752,0.010534,0.0071415,704
0.0105639,0.0072839,0.0110475,0.0080028,705
0.010698,0.0077775,0.0108145,0.0070832,706
0.0105972,0.0072419,0.0105512,0.0073284,707
0.0105784,0.007664,0.0108619,0.0070992,708
0.0105662,0.0075223,0.010662,0.0073477,709
0.0107403,0.0075826,0.0107604,0.0071083,710
0.0105324,0.0072875,0.0106524,0.0074047,711
0.0105147,0.0076948,0.0108228,0.0077157,712
0.0105895,0.0073339,0.0104164,0.0071923,713
0.0105545,0.0077765,0.0108427,0.0074046,714
0.0106692,0.0073245,0.0106878,0.0074632,715
0.0105414,0.0075116,0.0111031,0.0073439,716
0.0105438,0.0074268,0.0104068,0.007644,717
0.0106112,0.0075176,0.0108571,0.0074592,718
0.0105448,0.0075082,0.0106482,0.0075569,719
0.0105513,0.0074666,0.0107899,0.007082,720
0.0105223,0.0073105,0.0106016,0.0073985,721
0.0105452,0.0074955,0.0108839,0.007067,722
0.0105844,0.0073262,0.0110746,0.0074232,723
0.0105197,0.0074577,0.010785,0.0073591,724
0.0105901,0.0072828,0.0114049,0.0072909,725
0.0106374,0.0076586,0.0106252,0.0076168,726
0.0105909,0.0072919,0.0112426,0.007315,727
0.0106393,0.0077367,0.0111573,0.007338,728
0.0105486,0.0073004,0.0105574,0.0071789,729
0.0105489,0.0076056,0.0110105,0.0076219,730
0.0104999,0.0072464,0.0107267,0.0070699,731
0.0106956,0.0076226,0.0110924,0.0073187,732
0.0105603,0.0072258,0.0104358,0.0071034,733
0.0105827,0.0075867,0.0109199,0.0073207,734
0.0105381,0.007224,0.0105654,0.0071748,735
0.0107525,0.0075419,0.0113371,0.0073314,736
0.0105636,0.0074901,0.0105658,0.0070798,737
0.0105371,0.0075049,0.0109147,0.0077252,738
0.0105462,0.0075175,0.010381,0.0071019,739
0.0105909,0.0075795,0.010997,0.0077912,740
0.0106023,0.00728,0.0107146,0.0072103,741
0.0105962,0.0076164,0.0105384,0.0074283,742
0.0105405,0.0072568,0.0116963,0.0071805,743
0.0106699,0.0075543,0.0110863,0.007691,744
0.0105728,0.0073393,0.0110543,0.0071232,745
0.0105383,0.0074802,0.010507,0.0074738,746
0.0105707,0.0073145,0.0110804,0.0072914,747
0.0104929,0.00769,0.0108019,0.0071235,748
0.0106489,0.0072792,0.0112568,0.0072939,749
0.0105704,0.0076782,0.0106152,0.0071214,750
0.0105817,0.0072654,0.0110485,0.0073554,751
0.0105897,0.0075061,0.0109124,0.0071721,752
0.0107329,0.0072438,0.0105794,0.0074284,753
0.0105438,0.0073571,0.0109508,0.0074523,754
0.0105169,0.0072487,0.0105891,0.0074573,755
0.0105306,0.0072498,0.0108937,0.007087,756
0.0105957,0.0077505,0.0106626,0.0076742,757
0.010614,0.0073498,0.0110415,0.0070614,758
0.0105673,0.0074908,0.0105508,0.0073579,759
0.0105354,0.0073261,0.0109227,0.0071237,760
0.0105398,0.0073078,0.0106061,0.0073135,761
0.0105328,0.0072663,0.0107073,0.007122,762
0.0106074,0.0073764,0.010576,0.0076698,763
0.0105403,0.0072322,0.0108645,0.0070756,764
0.0105485,0.007622,0.0105103,0.0071146,765
0.0106698,0.007229,0.0108595,0.0073346,766
0.0105592,0.0073024,0.0110722,0.0071342,767
0.0105261,0.0074875,0.0106039,0.0073564,768
0.0105214,0.0075394,0.0114107,0.0073718,769
0.0106517,0.0074499,0.0106452,0.0073065,770
0.010583,0.0072855,0.0111748,0.007343,771
0.0107126,0.0074082,0.0109546,0.0072048,772
0.0105399,0.0071915,0.0105846,0.0073003,773
0.0105076,0.0072715,0.0107272,0.0071937,774
0.0106053,0.0073424,0.0105245,0.0076071,775
0.0105648,0.0072587,0.0109442,0.0071508,776
0.0106573,0.0076004,0.0105678,0.0074063,777
0.010534,0.0072866,0.0106697,0.007154,778
0.0105206,0.0074484,0.0105756,0.0073056,779
0.0105213,0.0072879,0.01087,0.0070721,780
0.0105669,0.0078518,0.0106142,0.0073589,781
0.0105418,0.0072347,0.0108338,0.0070491,782
0.0107087,0.0072683,0.0104929,0.0071655,783
0.0105286,0.0072252,0.0111902,0.0073577,784
0.0105345,0.0073274,0.0106357,0.0076327,785
0.0105651,0.0074971,0.010783,0.0070923,786
0.0106802,0.0073264,0.0104939,0.0076717,787
0.0105241,0.0074859,0.0108753,0.0070926,788
0.010604,0.0073064,0.0108204,0.0077022,789
0.0105405,0.0078182,0.0107155,0.0071148,790
0.0105028,0.0073193,0.0106928,0.0071559,791
0.0106006,0.007646,0.010888,0.0072843,792
0.0105852,0.0074414,0.0105426,0.0071435,793
0.0105829,0.0074992,0.0106978,0.0073154,794
0.0105673,0.0073343,0.0105382,0.0071038,795
0.0105465,0.007556,0.0111016,0.0073643,796
0.010556,0.0075092,0.0105866,0.0070945,797
0.0105965,0.0078032,0.0109328,0.0073764,798
0.0104859,0.0075307,0.0107631,0.007081,799
0.0106563,0.0075126,0.0109218,0.0075179,800
0.0105725,0.007477,0.0109967,0.0071536,801
0.0105313,0.0074148,0.010702,0.0077421,802
0.010653,0.0072523,0.0106635,0.0073561,803
0.0106737,0.007471,0.0108732,0.0071304,804
0.0105987,0.0072642,0.0106671,0.0073451,805
0.0105864,0.0075129,0.0107619,0.0071424,806
0.0105808,0.0073072,0.0105592,0.0072857,807
0.0105576,0.0075948,0.0108771,0.0073675,808
0.0105581,0.0073225,0.0105151,0.0070822,809
0.0106718,0.0077396,0.0107424,0.0076393,810
0.0105371,0.0073208,0.0108357,0.0070792,811
0.0105792,0.0078332,0.0105853,0.0073339,812
0.0105532,0.0073054,0.0116542,0.0070678,813
0.0105746,0.0075705,0.0108406,0.0073145,814
0.0105413,0.0073726,0.0110147,0.007253,815
0.0106497,0.0076377,0.0107856,0.0073551,816
0.0107017,0.0073342,0.0107155,0.0077023,817
0.0105334,0.0075245,0.0107314,0.0071819,818
0.010525,0.0073834,0.0104844,0.0074286,819
0.0105715,0.0074883,0.0108142,0.0071379,820
0.0107524,0.0074783,0.0107166,0.0073404,821
0.010589,0.0075307,0.0109433,0.0071617,822
0.0106152,0.0073855,0.0105675,0.0073657,823
0.0105542,0.0075178,0.0107231,0.0070788,824
0.0105259,0.007362,0.0107588,0.0073214,825
0.0105974,0.0074852,0.0107849,0.0070689,826
0.0105599,0.0072817,0.0104857,0.0073772,827
0.0105932,0.0075955,0.0109193,0.0073655,828
0.01052,0.0071834,0.0107573,0.0070797,829
0.0105146,0.0079843,0.0106576,0.0071095,830
0.0106034,0.0072086,0.010869,0.0073954,831
0.0105203,0.0080339,0.0105356,0.0072711,832
0.0107543,0.0072751,0.0113154,0.0073554,833
0.010723,0.0076564,0.010433,0.007193,834
0.0105569,0.0072652,0.0109031,0.0076334,835
0.0105065,0.0075952,0.0106516,0.0072033,836
0.0105026,0.0074993,0.0112643,0.0075973,837
0.0107303,0.0074171,0.0107147,0.0071198,838
0.0105834,0.0076676,0.0106271,0.0073735,839
0.0105763,0.0072525,0.0109688,0.0070717,840
0.0105559,0.0080369,0.0109704,0.0073507,841
0.0105332,0.0073001,0.0111313,0.0070523,842
0.0106563,0.0076615,0.010482,0.0073886,843
0.0105699,0.0073474,0.0104596,0.0073297,844
0.0105921,0.0077717,0.0113801,0.0071691,845
0.0105736,0.0073422,0.0108314,0.007359,846
0.0105433,0.007535,0.0109704,0.0071215,847
0.0105686,0.0074336,0.0107904,0.0073206,848
0.0105758,0.0075662,0.0107135,0.0078678,849
0.0105404,0.0074069,0.010916,0.0070874,850
0.0106752,0.0072961,0.0104286,0.0072166,851
0.0105825,0.0073003,0.0107077,0.0073678,852
0.0105916,0.0072635,0.0107192,0.007158,853
0.0104971,0.0076464,0.0112399,0.0073209,854
0.0106669,0.0072423,0.010598,0.0071316,855
0.010599,0.0077411,0.0107069,0.0073092,856
0.010524,0.0072561,0.0106578,0.0071062,857
0.0105531,0.0076038,0.0106787,0.0072998,858
0.0105151,0.007485,0.0106813,0.0074095,859
0.0106727,0.0075954,0.0104918,0.0070739,860
0.0106188,0.0073838,0.0114098,0.0073758,861
0.0105361,0.0075526,0.0109557,0.0070593,862
0.0106331,0.0074415,0.0106472,0.0073796,863
0.010539,0.0077675,0.0110681,0.0072954,864
0.0105374,0.0072766,0.0111943,0.0073764,865
0.0105699,0.0078546,0.0111091,0.007245,866
0.0106245,0.0074015,0.0105784,0.0073625,867
0.010529,0.0077212,0.0107932,0.0075167,868
0.0105869,0.0074227,0.0113183,0.0070087,869
0.0106021,0.0076223,0.0107818,0.0070723,870
0.0105513,0.007608,0.0109458,0.0073032,871
0.0107681,0.007419,0.0107899,0.007161,872
0.01055,0.0076215,0.0106417,0.0073332,873
0.0105803,0.0073999,0.0109646,0.0071188,874
0.010568,0.0080832,0.0106866,0.0073362,875
0.0105151,0.0074326,0.0108949,0.0073998,876
0.0105985,0.0076009,0.0107238,0.0071491,877
0.0105856,0.0072686,0.0113033,0.0071418,878
0.010591,0.0072708,0.0104309,0.0077616,879
0.010531,0.0072283,0.0108864,0.0070721,880
0.0105661,0.0071939,0.0109302,0.0075155,881
0.0105733,0.0079222,0.0107588,0.00717,882
0.0105553,0.0071882,0.0110518,0.0074109,883
0.0105205,0.0080159,0.0105484,0.0073311,884
0.0106562,0.0071856,0.0107752,0.0075058,885
0.0106795,0.0074716,0.0108194,0.0074083,886
0.0105359,0.0071996,0.0109693,0.0070909,887
0.0105361,0.0073994,0.0108262,0.0073107,888
0.0106666,0.0072474,0.0106295,0.0074389,889
0.0105684,0.0074344,0.0107832,0.0071396,890
0.0107294,0.0073299,0.0109779,0.0073658,891
0.0105396,0.0074685,0.0105277,0.0071231,892
0.0107496,0.0074612,0.0110529,0.007326,893
0.010606,0.0077106,0.0111519,0.0072351,894
0.0105597,0.0075739,0.0104602,0.0075351,895
0.0105507,0.0074577,0.0108059,0.0072286,896
0.0106723,0.0071877,0.0105316,0.0076872,897
0.0105824,0.0074351,0.0110416,0.0071694,898
0.0105635,0.0071878,0.0105736,0.0073234,899
0.0105649,0.0074166,0.011094,0.0070514,900
0.0105351,0.0072441,0.0105085,0.0073414,901
0.0105846,0.0075032,0.0109847,0.0073784,902
0.010583,0.0072392,0.0105223,0.007124,903
0.0105803,0.0078023,0.0107933,0.0073236,904
0.0105828,0.0072616,0.0105487,0.0071074,905
0.0105287,0.007995,0.011097,0.0073558,906
0.0105103,0.0071861,0.0108313,0.0071143,907
0.010594,0.0074013,0.0104644,0.0073319,908
0.0105716,0.0072142,0.0111511,0.0076787,909
0.0106729,0.0072147,0.0106233,0.0071102,910
0.0105857,0.007188,0.0109222,0.0073586,911
0.0105765,0.0074224,0.0105886,0.0070271,912
0.0105787,0.0073424,0.0108899,0.0073595,913
0.0107224,0.0071439,0.0111454,0.0070875,914
0.0105864,0.0078425,0.0108133,0.0073277,915
0.0105918,0.0075092,0.0107604,0.0071153,916
0.0105647,0.0076035,0.0105058,0.0074178,917
0.0105961,0.0073912,0.0109738,0.007054,918
0.0105457,0.0071956,0.0105631,0.0075945,919
0.0106109,0.0077004,0.0108234,0.0071442,920
0.0105924,0.0072142,0.0105853,0.0071161,921
0.0105607,0.0076807,0.0109911,0.0078677,922
0.0105774,0.0072257,0.0104982,0.0070983,923
0.0105663,0.0076656,0.0107304,0.0076713,924
0.0105341,0.0073409,0.010426,0.0073389,925
0.0105011,0.0078485,0.0109087,0.0072152,926
0.010704,0.0076123,0.0107271,0.0072998,927
0.0105245,0.007368,0.0108253,0.0071377,928
0.0105387,0.0074091,0.0106535,0.0073135,929
0.0106601,0.0072805,0.010941,0.0071189,930
0.0105468,0.0077659,0.0106069,0.0073004,931
0.0106042,0.0072783,0.0110729,0.0070816,932
0.0105584,0.0074177,0.0105856,0.0074136,933
0.0105389,0.007215,0.0109062,0.0071191,934
0.0106553,0.008176,0.010991,0.0073612,935
0.0106118,0.0072012,0.0104971,0.0070498,936
0.0106018,0.0079792,0.0111179,0.0074268,937
0.0105829,0.0072165,0.0109318,0.0070661,938
0.0105656,0.0074323,0.0107271,0.0078829,939
0.0106091,0.007205,0.0109434,0.0070918,940
0.0105625,0.0072094,0.0104539,0.0075259,941
0.0105715,0.0074353,0.0108692,0.0071617,942
0.0105476,0.0071844,0.0105607,0.0073678,943
0.0106738,0.0075652,0.0107384,0.0072094,944
0.0105923,0.007205,0.0105921,0.0075377,945
0.0105405,0.0076461,0.0108938,0.0071444,946
0.0105101,0.007209,0.0108972,0.0077216,947
0.0106782,0.0076068,0.0104488,0.007056,948
0.0105393,0.0071722,0.0112692,0.0071211,949
0.0105444,0.0074891,0.0109359,0.0070388,950
0.0105644,0.0071777,0.0107866,0.0075969,951
0.0107547,0.0073885,0.0107539,0.0073098,952
0.0106321,0.0071923,0.0105042,0.0070926,953
0.0106302,0.0074841,0.0107175,0.0078608,954
0.0105206,0.0072007,0.0108032,0.0071347,955
0.0106228,0.007457,0.0106499,0.0075757,956
0.0105855,0.0073735,0.0106309,0.0071032,957
0.0106006,0.0074713,0.011142,0.0073054,958
0.0105611,0.0074331,0.0106647,0.0076977,959
0.0106045,0.0075126,0.0108144,0.0070649,960
0.0105315,0.0073667,0.0105578,0.0071256,961
0.0105972,0.0075797,0.0108026,0.0073394,962
0.0105217,0.0072732,0.010718,0.007436,963
0.0105891,0.0074879,0.0107196,0.0070863,964
0.0109525,0.0072805,0.0108326,0.00749,965
0.0105556,0.0071658,0.0106582,0.007077,966
0.010545,0.0072567,0.0113366,0.0076018,967
0.0105279,0.0072592,0.0109293,0.0070717,968
0.0107185,0.007562,0.0105305,0.0074409,969
0.0105626,0.0075727,0.0109019,0.0070993,970
0.0105907,0.0072051,0.0107012,0.0075467,971
0.0105048,0.0076014,0.0106589,0.0073945,972
0.0107478,0.0071525,0.0105882,0.0071673,973
0.0105498,0.0074818,0.0108299,0.0070893,974
0.0105894,0.0071906,0.0107366,0.0073564,975
0.0105185,0.0073967,0.0109788,0.0070874,976
0.0106998,0.0071889,0.0106822,0.0073068,977
0.0105695,0.0074256,0.010799,0.0070216,978
0.0105742,0.0072232,0.0107203,0.007627,979
0.0105682,0.0073633,0.0107148,0.0070955,980
0.010583,0.0073248,0.0105736,0.0075671,981
0.0105795,0.0074379,0.0107567,0.0073551,982
0.0105199,0.0075895,0.0108411,0.0073484,983
0.010576,0.0074286,0.0107324,0.0071839,984
0.0105037,0.0074657,0.0106357,0.0072976,985
0.0106391,0.0074026,0.0108425,0.0075305,986
0.0105771,0.0071744,0.011321,0.0070843,987
0.0105509,0.0073933,0.0104371,0.0070933,988
0.0106039,0.0072628,0.0111607,0.0073078,989
0.0107741,0.0074243,0.0106337,0.0071915,990
0.010666,0.0072095,0.0113012,0.0073431,991
0.0105985,0.0078037,0.0104566,0.0073852,992
0.0105559,0.0072135,0.011103,0.0070595,993
0.0105482,0.0076967,0.0105107,0.0071518,994
0.0105673,0.0073509,0.011277,0.0073242,995
0.0106497,0.0074439,0.0107885,0.0070984,996
0.0104969,0.0073168,0.0105246,0.0075697,997
0.010656,0.0074659,0.0110774,0.0070932,998
0.0105189,0.007197,0.0110891,0.0074161,999
