ECF.Core.Container.CSX25519Ed25519AesGcmSha256,ECF.Core.Container.CSX25519Ed25519AesGcmSha512,ECF.Core.Container.CSX25519Ed25519AegisSha256,ECF.Core.Container.CSX25519Ed25519AegisSha512,run
0.0110312,0.0073309,0.0105199,0.0073184,537
0.0110439,0.0072543,0.0111983,0.0074221,538
0.0107966,0.0073464,0.0104652,0.0073238,539
0.0110629,0.007184,0.0109799,0.0076653,540
0.0109933,0.0072153,0.0105217,0.0072714,541
0.0106885,0.0071579,0.0109022,0.0078187,542
0.0114252,0.007168,0.0104357,0.0071168,543
0.0107362,0.0071721,0.010764,0.007381,544
0.0108581,0.0073072,0.01043,0.0071737,545
0.010847,0.0072322,0.0109778,0.0076997,546
0.0112777,0.0071828,0.0107553,0.0073859,547
0.0107849,0.0071672,0.0105639,0.0076192,548
0.0112873,0.007173,0.0106228,0.0073465,549
0.0111627,0.0071278,0.0108104,0.0076476,550
0.0107331,0.0072003,0.0104605,0.0074901,551
0.01132,0.0073197,0.0112954,0.0071098,552
0.0110431,0.0072707,0.0105188,0.0074179,553
0.0106126,0.0073344,0.0112626,0.0073612,554
0.0110136,0.0071751,0.0107311,0.0071672,555
0.0111484,0.0074362,0.0105192,0.0074825,556
0.0112913,0.0072297,0.0107066,0.0080528,557
0.0106552,0.007271,0.0110214,0.0080963,558
0.0107774,0.0071879,0.0104597,0.0073306,559
0.0111745,0.0071609,0.0113113,0.0075372,560
0.0108562,0.0071433,0.0107835,0.0080785,561
0.0110098,0.0072207,0.0111214,0.007272,562
0.0108859,0.0071599,0.0108455,0.0077094,563
0.0106793,0.0071933,0.010499,0.0073257,564
0.0110113,0.0071895,0.0106323,0.0076845,565
0.0107407,0.0074378,0.0108034,0.0078399,566
0.0109281,0.0072214,0.010625,0.0073198,567
0.0110053,0.0072107,0.0107927,0.0079858,568
0.01064,0.0071977,0.0104698,0.0074295,569
0.0110866,0.0072012,0.0109258,0.0076781,570
0.0110082,0.0075986,0.0107514,0.007225,571
0.0106407,0.0071989,0.0104651,0.0073486,572
0.0109992,0.0072933,0.0106974,0.0074824,573
0.0107411,0.0073813,0.0106606,0.0071132,574
0.0111125,0.0074538,0.0106675,0.0071301,575
0.0105887,0.0071564,0.0104333,0.0074718,576
0.010994,0.0074697,0.0106403,0.0074149,577
0.0110064,0.0071582,0.0109957,0.0072091,578
0.0108307,0.0072479,0.0105229,0.0075972,579
0.0110851,0.0071703,0.0110613,0.0074747,580
0.010671,0.0071655,0.0105191,0.0073943,581
0.0113301,0.0071906,0.0112916,0.0074563,582
0.0107364,0.0071988,0.0103883,0.0076178,583
0.0112202,0.007165,0.0107708,0.0072577,584
0.0106848,0.0071708,0.0104742,0.0076146,585
0.0112827,0.0071601,0.0109188,0.0072198,586
0.0110036,0.0072172,0.0106768,0.0076185,587
0.01106,0.0071829,0.0105357,0.0072448,588
0.0106372,0.0072078,0.0107568,0.007411,589
0.011769,0.0071966,0.0104807,0.0072378,590
0.0107199,0.0072243,0.0106936,0.0074059,591
0.0110266,0.0072107,0.0107801,0.0075265,592
0.0108284,0.0071571,0.010561,0.0073377,593
0.0111434,0.0072692,0.0115619,0.0076187,594
0.0106839,0.0072011,0.0108223,0.0073276,595
0.011324,0.0073206,0.011024,0.0072894,596
0.0108623,0.007125,0.0105394,0.0079685,597
0.0109797,0.0072753,0.0112608,0.0072351,598
0.0107461,0.0071726,0.0106989,0.0077239,599
0.0111388,0.007242,0.0105239,0.0074067,600
0.0107599,0.0071771,0.0107521,0.0071237,601
0.0113359,0.0073905,0.0111102,0.0074516,602
0.0108224,0.0071631,0.0104283,0.0074834,603
0.0110179,0.0072047,0.0107039,0.0073024,604
0.011004,0.0072205,0.0107402,0.0074682,605
0.0107863,0.0072048,0.0107482,0.0080474,606
0.0108665,0.0071702,0.0115292,0.0071472,607
0.0105932,0.0071965,0.0108221,0.0075753,608
0.0106088,0.0071829,0.0110645,0.0073852,609
0.0113578,0.0072044,0.0106784,0.0075204,610
0.0111989,0.0073079,0.0106821,0.0071003,611
0.0109472,0.0072078,0.0104624,0.0076574,612
0.0109113,0.0073255,0.0107303,0.0070687,613
0.0107117,0.0072626,0.0106841,0.0076761,614
0.0108441,0.0073377,0.0106522,0.0071663,615
0.0112644,0.0074144,0.0109523,0.0075032,616
0.0106333,0.0071964,0.0104907,0.0072251,617
0.0112369,0.007166,0.0115242,0.0074657,618
0.0107203,0.007124,0.0110812,0.0073544,619
0.0113925,0.0072533,0.0104879,0.0080036,620
0.0106637,0.0073261,0.0106846,0.0072729,621
0.0112257,0.0074227,0.0106771,0.0078354,622
0.0107252,0.0073289,0.010704,0.007352,623
0.011457,0.0072438,0.0104777,0.0077272,624
0.0109438,0.0072274,0.0109865,0.0072708,625
0.0106218,0.0071495,0.0106866,0.0076773,626
0.0109442,0.0071707,0.0106335,0.0075209,627
0.0106526,0.0071252,0.0109215,0.0072502,628
0.0109212,0.0072108,0.0104669,0.0074846,629
0.0113636,0.0073125,0.0109104,0.0077303,630
0.0110721,0.0071492,0.0104351,0.0071511,631
0.0114473,0.0073038,0.0107132,0.0075893,632
0.0115988,0.0072128,0.0110125,0.0079499,633
0.010722,0.0073978,0.0110905,0.0078716,634
0.0108805,0.0072208,0.0105706,0.0070959,635
0.0115763,0.0073018,0.0106993,0.0071436,636
0.0107883,0.0071869,0.0106086,0.0076196,637
0.01132,0.0074024,0.0108578,0.0074494,638
0.0107561,0.0071735,0.0106706,0.0071336,639
0.0114392,0.0071757,0.0105241,0.0073487,640
0.0106858,0.0071999,0.0106693,0.0071494,641
0.0111083,0.0071867,0.0115947,0.0074079,642
0.0106582,0.0074511,0.0110323,0.0077373,643
0.0106297,0.0072026,0.0104228,0.0071694,644
0.0114678,0.0071736,0.0107269,0.0077358,645
0.0110801,0.0071633,0.0105444,0.007173,646
0.0111286,0.0074513,0.0107068,0.0077222,647
0.0106359,0.0072112,0.0107485,0.0070897,648
0.0112359,0.007343,0.0105099,0.0077995,649
0.0109303,0.0071883,0.0110271,0.0071318,650
0.0113214,0.0072424,0.0105986,0.00783,651
0.0108267,0.0071868,0.0110217,0.0071323,652
0.010859,0.0073475,0.0104961,0.007773,653
0.0109489,0.0071952,0.0112721,0.0071604,654
0.0107331,0.0072863,0.0107005,0.0074575,655
0.0116548,0.0071719,0.0106141,0.007927,656
0.0110059,0.007132,0.0108342,0.007256,657
0.0111897,0.0071367,0.0106481,0.0076572,658
0.0109145,0.0071908,0.0108565,0.0072024,659
0.0110744,0.0071981,0.0108176,0.0074103,660
0.0108984,0.0071746,0.010608,0.0072717,661
0.0108986,0.007181,0.0107703,0.0073669,662
0.0110222,0.0072103,0.0108973,0.0075102,663
0.0107105,0.0072101,0.0104881,0.0071271,664
0.0113929,0.0071846,0.0110115,0.0080359,665
0.0106448,0.0072032,0.0106187,0.007508,666
0.0111744,0.0072067,0.0110059,0.0078727,667
0.0106816,0.0072812,0.0105297,0.007124,668
0.0110062,0.0071632,0.0111023,0.0076934,669
0.0108592,0.0072768,0.0105627,0.007421,670
0.0108537,0.0071682,0.0109722,0.0073071,671
0.0108847,0.0072546,0.0105192,0.0073527,672
0.0107367,0.0071985,0.0108084,0.007477,673
0.0110628,0.0071536,0.010505,0.0071049,674
0.0108524,0.0071679,0.0107394,0.0074039,675
0.010677,0.0073369,0.0104645,0.0071282,676
0.0109509,0.0071513,0.0108008,0.0074183,677
0.0108252,0.0072143,0.0105686,0.0070436,678
0.0110012,0.0071625,0.011173,0.007763,679
0.010803,0.0071526,0.0104383,0.0072027,680
0.0108744,0.007141,0.0112293,0.0077774,681
0.0112651,0.0072014,0.0104914,0.0073682,682
0.0108362,0.0071466,0.0107261,0.0078327,683
0.0109392,0.0071795,0.0104659,0.007572,684
0.0109168,0.0074124,0.0109771,0.0073345,685
0.0107819,0.0074313,0.0107422,0.0074285,686
0.0114678,0.0073951,0.0106949,0.0074478,687
0.0107257,0.0071835,0.0112828,0.0076341,688
0.0113194,0.0072868,0.0111673,0.007425,689
0.0106739,0.007142,0.0105666,0.0077736,690
0.0113525,0.0071601,0.0108151,0.0071388,691
0.0110914,0.0071778,0.0107207,0.0072531,692
0.0106118,0.0072153,0.010576,0.0079486,693
0.0108918,0.0071551,0.0110933,0.0071415,694
0.0109436,0.0071568,0.0107179,0.0079481,695
0.0108396,0.0071495,0.0105096,0.0073979,696
0.0112072,0.0071975,0.0109187,0.0072984,697
0.0106113,0.00716,0.0107739,0.0073393,698
0.0111817,0.0071513,0.0104207,0.0075233,699
0.0106998,0.0071913,0.0107704,0.00719,700
0.0109472,0.0072103,0.0107111,0.0074588,701
0.0110513,0.0073048,0.0109672,0.0070875,702
0.0106696,0.007191,0.0104939,0.0076478,703
0.0112817,0.0073904,0.0105128,0.0071793,704
0.01081,0.0071866,0.0110671,0.0076424,705
0.0110931,0.0072416,0.0105534,0.0074555,706
0.0106632,0.0071871,0.0111396,0.0077369,707
0.0109247,0.0071473,0.0104331,0.0074558,708
0.0107103,0.0072059,0.010934,0.0076327,709
0.0109997,0.0073492,0.0105299,0.007549,710
0.0107945,0.0072381,0.010705,0.0071346,711
0.0109345,0.007457,0.0105972,0.0074625,712
0.0110203,0.0072674,0.0109141,0.0071277,713
0.0108347,0.007188,0.0108099,0.0074735,714
0.0108666,0.0071905,0.0104595,0.0070628,715
0.0106457,0.0071488,0.0108217,0.0080808,716
0.0109009,0.0074543,0.0108359,0.0071898,717
0.0112287,0.0072049,0.0105236,0.0072779,718
0.0107572,0.0073725,0.0108179,0.0080894,719
0.0110715,0.0071969,0.0104456,0.0075541,720
0.0106007,0.0074984,0.0111248,0.0080978,721
0.0114916,0.0071918,0.0105481,0.0074291,722
0.0107906,0.0073837,0.0109365,0.0071607,723
0.0111702,0.0073055,0.0104902,0.0073994,724
0.0106541,0.0072205,0.0110942,0.0071041,725
0.0112417,0.0071688,0.0104544,0.0073737,726
0.0109816,0.0071335,0.0109493,0.0073865,727
0.0112001,0.0074368,0.0104719,0.0071288,728
0.0107358,0.0071947,0.0112121,0.0079437,729
0.0109119,0.0071399,0.0105484,0.0079232,730
0.0111462,0.0072059,0.0108396,0.0071196,731
0.0108337,0.0071757,0.010744,0.0076646,732
0.0115037,0.0074481,0.0105332,0.0070734,733
0.0113446,0.0072626,0.0111156,0.007679,734
0.0107497,0.0072144,0.0104303,0.0073933,735
0.0110738,0.0073869,0.0110757,0.0071827,736
0.0106412,0.0074335,0.0106158,0.0073743,737
0.0108639,0.007412,0.0108039,0.0071214,738
0.011006,0.0071822,0.0103968,0.0073164,739
0.0107007,0.0072586,0.010786,0.0075728,740
0.0111533,0.0071904,0.010846,0.0071249,741
0.011059,0.007137,0.0104914,0.0075303,742
0.0106896,0.0071603,0.0107052,0.0075153,743
0.0112826,0.0071885,0.0108233,0.0072673,744
0.0107804,0.0071613,0.0106598,0.0077416,745
0.0112366,0.0072136,0.0107807,0.0076067,746
0.0106498,0.0071567,0.0108918,0.0072927,747
0.0109814,0.0071895,0.010446,0.0076653,748
0.0107174,0.0071978,0.01147,0.0071706,749
0.0112497,0.0071922,0.0112658,0.0075588,750
0.0107743,0.0071379,0.0104368,0.00751,751
0.0109339,0.0071914,0.0107473,0.0071729,752
0.0110959,0.0072471,0.0108455,0.007494,753
0.0109158,0.0072024,0.0105328,0.0071841,754
0.0109263,0.0072877,0.0109211,0.0073845,755
0.0109818,0.0071806,0.0108431,0.007226,756
0.010803,0.0073334,0.0105502,0.0077125,757
0.0110424,0.0071924,0.0107578,0.0073001,758
0.0111352,0.0072598,0.0104423,0.0076337,759
0.0107389,0.0071753,0.010679,0.0077855,760
0.0110061,0.0071454,0.0108519,0.0071561,761
0.0108371,0.007158,0.0106037,0.0074822,762
0.0111052,0.0071912,0.0107062,0.0073578,763
0.0106434,0.0071877,0.0108525,0.0074581,764
0.0109505,0.0072084,0.0106218,0.0071132,765
0.0110133,0.0071586,0.0106797,0.0076592,766
0.0109311,0.007151,0.0107419,0.0071786,767
0.0110633,0.0071514,0.0106309,0.0077328,768
0.0106212,0.0071655,0.0114403,0.0073484,769
0.0109813,0.0073599,0.0112085,0.0078963,770
0.0106436,0.0071584,0.0104282,0.0074145,771
0.0111187,0.0073252,0.0107254,0.0076206,772
0.0106343,0.0072003,0.010906,0.0073194,773
0.0111747,0.0072754,0.0105341,0.0076803,774
0.0107663,0.0071563,0.0110523,0.0071876,775
0.0114457,0.0072323,0.0104637,0.0076411,776
0.0106634,0.0071806,0.0111191,0.0075323,777
0.0111254,0.0072124,0.0106136,0.0072592,778
0.0109899,0.0071525,0.0107061,0.0075745,779
0.0109726,0.0072083,0.0108058,0.0075427,780
0.0108221,0.0071822,0.010794,0.0074745,781
0.0115144,0.0072041,0.0107421,0.0073967,782
0.0107171,0.0071925,0.0108824,0.0077573,783
0.0109582,0.0071883,0.0105428,0.0070714,784
0.0108031,0.0071893,0.010865,0.007686,785
0.0109257,0.0071584,0.0104317,0.0071003,786
0.0109895,0.0073239,0.0109638,0.007379,787
0.0107093,0.0072541,0.0104234,0.007206,788
0.0110312,0.0072992,0.0112383,0.0074677,789
0.0112248,0.0071435,0.0104143,0.0073721,790
0.0107272,0.0074274,0.0111601,0.0072104,791
0.0114756,0.0071774,0.010433,0.0074611,792
0.0110826,0.007335,0.0110765,0.0074283,793
0.0115237,0.0072208,0.0107002,0.0073676,794
0.0106737,0.0072469,0.0105121,0.0074745,795
0.011178,0.0073022,0.0108065,0.0074076,796
0.0107299,0.007306,0.0109379,0.0076837,797
0.0112891,0.0071388,0.0104644,0.0073563,798
0.0111137,0.0072865,0.0107459,0.007683,799
0.0107803,0.0072433,0.0107521,0.0070991,800
0.0109755,0.0072935,0.0106883,0.0074428,801
0.0110006,0.0072773,0.0106783,0.0071262,802
0.0109232,0.0072175,0.010509,0.0075044,803
0.0109725,0.0073895,0.0103765,0.0072162,804
0.0108721,0.0072802,0.0109786,0.0074763,805
0.0109707,0.0075275,0.0108834,0.0076472,806
0.0108615,0.0071957,0.0107161,0.007355,807
0.0108164,0.0073851,0.0106518,0.0072638,808
0.0112826,0.0072088,0.0110626,0.0081875,809
0.0111038,0.0073679,0.0104415,0.0071447,810
0.0108236,0.0072556,0.0106976,0.0080014,811
0.010794,0.0072769,0.0107583,0.0074686,812
0.0115076,0.0071819,0.0107512,0.0071834,813
0.0106161,0.0072854,0.01069,0.0075661,814
0.0108442,0.007194,0.0107347,0.0074504,815
0.0107231,0.0072197,0.0104321,0.007284,816
0.0110577,0.0072658,0.0111139,0.0075486,817
0.010886,0.0071729,0.0104548,0.0074361,818
0.0106832,0.0073017,0.0111215,0.0073718,819
0.0113705,0.0072313,0.0104272,0.0074113,820
0.0110636,0.0074939,0.01139,0.0074165,821
0.0112611,0.0072385,0.0105238,0.0073641,822
0.0109053,0.0074721,0.010691,0.0072624,823
0.0106365,0.007175,0.0108732,0.0073706,824
0.0110091,0.0073553,0.0108119,0.0074713,825
0.0108115,0.0071844,0.0107361,0.0071521,826
0.0110752,0.0072539,0.0105393,0.0080209,827
0.0106142,0.0071348,0.0107078,0.0078032,828
0.0108801,0.0072668,0.0110781,0.0071757,829
0.0107511,0.0072168,0.0104563,0.0074249,830
0.0113558,0.0072808,0.0108141,0.007252,831
0.0105811,0.0071435,0.0104281,0.0075764,832
0.0114059,0.0072548,0.0112722,0.0076044,833
0.0107631,0.0072377,0.0105575,0.0073342,834
0.0110481,0.0072754,0.0110143,0.0074377,835
0.0106343,0.0074121,0.0104694,0.0072784,836
0.0110936,0.0072449,0.0109994,0.0073429,837
0.0109739,0.0073589,0.0108601,0.0075445,838
0.0108299,0.0072399,0.0104495,0.0070929,839
0.0109654,0.0074626,0.0107072,0.0075231,840
0.0107726,0.0072632,0.0107292,0.0071153,841
0.0109,0.0072141,0.0106941,0.007801,842
0.0107719,0.0072569,0.0105409,0.0075634,843
0.0110236,0.0074734,0.0109376,0.0077918,844
0.0106275,0.0072804,0.0105809,0.0078432,845
0.0109137,0.0072803,0.0109706,0.007234,846
0.0110241,0.007185,0.010588,0.0074771,847
0.0108091,0.007383,0.0109779,0.0071478,848
0.0115893,0.0074974,0.0106665,0.007374,849
0.0110926,0.0073816,0.0107104,0.007524,850
0.0112907,0.0072985,0.0107121,0.007161,851
0.0107654,0.0072504,0.0104984,0.0074612,852
0.0115111,0.0076773,0.0109941,0.0074273,853
0.0106632,0.0072292,0.0104694,0.0072143,854
0.0112786,0.0075136,0.010731,0.0079277,855
0.0109231,0.0071967,0.010535,0.008094,856
0.010868,0.0073652,0.0110218,0.0070782,857
0.0109336,0.0071757,0.0107069,0.0077554,858
0.0107351,0.0074153,0.0106323,0.0071366,859
0.0109231,0.0071831,0.0106498,0.0076951,860
0.0109564,0.007324,0.0108748,0.0071018,861
0.0110904,0.0072043,0.0106112,0.007757,862
0.0106187,0.0072347,0.010731,0.0071313,863
0.0111887,0.0071655,0.0107399,0.0074706,864
0.0106929,0.0071892,0.0107112,0.0071792,865
0.0114532,0.0072466,0.0107126,0.0074628,866
0.0106735,0.0072182,0.0104274,0.007408,867
0.0111415,0.0072644,0.0108329,0.007434,868
0.0106638,0.0072183,0.0108167,0.0076998,869
0.0110451,0.0073848,0.0107367,0.0074367,870
0.0109028,0.0072126,0.0104314,0.0074898,871
0.0110047,0.0074809,0.0106752,0.0076612,872
0.0106581,0.007198,0.0112203,0.0073421,873
0.0110414,0.0073241,0.0104474,0.0079633,874
0.010776,0.0071911,0.0108805,0.0078806,875
0.0108914,0.0072877,0.0104627,0.0071235,876
0.0109685,0.0072541,0.0112015,0.0074255,877
0.0106485,0.0072562,0.0104776,0.007307,878
0.0113248,0.0071897,0.0109521,0.0077639,879
0.0108121,0.0072682,0.010539,0.0076118,880
0.0112354,0.0072164,0.0109445,0.0076662,881
0.0106199,0.0072342,0.0104967,0.0075992,882
0.0113845,0.0072081,0.0110685,0.0071174,883
0.0109027,0.0072233,0.0104647,0.0074384,884
0.0111919,0.0073498,0.0112381,0.007397,885
0.0105982,0.0072021,0.0108564,0.0071234,886
0.011154,0.0073353,0.0106604,0.0074011,887
0.0107915,0.0072447,0.0106734,0.0071294,888
0.0111815,0.0074003,0.0109822,0.0074738,889
0.0107996,0.0072756,0.0105623,0.0071255,890
0.0109279,0.0073202,0.0107486,0.0076881,891
0.011109,0.0073208,0.0108022,0.0071196,892
0.0108492,0.0071866,0.0106704,0.0077906,893
0.0112461,0.0073117,0.0107184,0.0077685,894
0.0106788,0.007285,0.0108228,0.0076345,895
0.0112947,0.0071784,0.0105354,0.0072026,896
0.0108417,0.00722,0.0116504,0.007508,897
0.0113388,0.0072628,0.0107517,0.0071496,898
0.0107165,0.0072642,0.0110026,0.0075677,899
0.0112212,0.0074244,0.0104509,0.0078165,900
0.010714,0.0072574,0.0110944,0.0075758,901
0.0111203,0.007498,0.0104309,0.0075072,902
0.0106232,0.0073127,0.010758,0.0072519,903
0.0108725,0.0073504,0.0105582,0.0080112,904
0.0107324,0.0072403,0.0109441,0.0072454,905
0.0111442,0.0072627,0.0109091,0.0073583,906
0.0106759,0.0071561,0.0104561,0.0072115,907
0.0109931,0.0071598,0.0108747,0.0073795,908
0.0109749,0.0072681,0.0106663,0.0074596,909
0.0106459,0.0072097,0.0107628,0.0076522,910
0.0111491,0.0072188,0.0108539,0.0071993,911
0.0110135,0.0072068,0.0105103,0.0076328,912
0.0107045,0.0072563,0.0107727,0.0075411,913
0.0116587,0.0072553,0.0104099,0.007189,914
0.0111539,0.0073499,0.0107731,0.0076283,915
0.0111967,0.007242,0.0104877,0.0074931,916
0.010941,0.0073549,0.0108589,0.0074355,917
0.0106681,0.0072099,0.0108042,0.0074139,918
0.0110161,0.0074287,0.0105183,0.0076096,919
0.010798,0.0072061,0.0113197,0.0071364,920
0.0112457,0.0072741,0.0110536,0.0074202,921
0.0106695,0.0071305,0.0109143,0.0074489,922
0.0110858,0.0072896,0.010516,0.0072902,923
0.0113423,0.0072175,0.0107233,0.0074253,924
0.0106785,0.0072247,0.0106115,0.0072434,925
0.0106261,0.0071333,0.0110152,0.0074152,926
0.0112233,0.0072462,0.0104872,0.0076751,927
0.0107612,0.0071868,0.0109458,0.0078635,928
0.011286,0.0071792,0.010619,0.0073274,929
0.0107474,0.007268,0.0108045,0.0071859,930
0.0112379,0.0072893,0.0105378,0.0078428,931
0.0106365,0.0074063,0.0106152,0.0076266,932
0.0112062,0.0071846,0.0111468,0.0075058,933
0.0109359,0.0076142,0.0104317,0.0074453,934
0.0106812,0.0072771,0.0111526,0.0071959,935
0.0110209,0.0073526,0.0105148,0.007424,936
0.0108189,0.0072605,0.0111934,0.0076766,937
0.0110493,0.0072822,0.0103811,0.0072051,938
0.0106125,0.007186,0.0108383,0.007806,939
0.0110607,0.0072878,0.0104725,0.0071651,940
0.0105984,0.0071886,0.0109117,0.0077609,941
0.0110428,0.0072597,0.0107014,0.0074684,942
0.0110341,0.0072133,0.010531,0.0073602,943
0.0106103,0.0073553,0.0106358,0.0074446,944
0.0109587,0.0072912,0.0110115,0.0071406,945
0.011027,0.0073391,0.0106849,0.0076613,946
0.0106872,0.0075737,0.0107401,0.0072867,947
0.0114175,0.0072191,0.0105534,0.007592,948
0.0109923,0.0073549,0.010944,0.0072553,949
0.0111095,0.0071786,0.0104038,0.007682,950
0.0107634,0.0074623,0.0108063,0.0075524,951
0.0107269,0.0072139,0.0107885,0.007339,952
0.0111634,0.00725,0.0106118,0.0074494,953
0.0110719,0.0073166,0.0106594,0.0072786,954
0.0110031,0.0071784,0.0106073,0.0073674,955
0.0108294,0.0072481,0.0107705,0.0075438,956
0.0108964,0.0072141,0.0104958,0.0071563,957
0.0110588,0.0071732,0.0107131,0.0080489,958
0.0107144,0.0072058,0.0105017,0.0078037,959
0.0113559,0.0072837,0.0110881,0.0077812,960
0.0107417,0.0072516,0.0105935,0.0073225,961
0.011025,0.0073333,0.0110051,0.0076635,962
0.0107538,0.0072635,0.0104994,0.0071456,963
0.0110311,0.0074138,0.0110961,0.007322,964
0.0108402,0.007182,0.0107704,0.0073713,965
0.0108779,0.0075503,0.0104741,0.0071727,966
0.0108001,0.0071914,0.0107346,0.0079388,967
0.0113014,0.0073662,0.0107994,0.0075423,968
0.0107806,0.007262,0.0104787,0.0076555,969
0.0112244,0.0074157,0.0104731,0.0073351,970
0.0110626,0.007172,0.010818,0.0073976,971
0.0106376,0.0072661,0.0108712,0.0078264,972
0.0111264,0.0072336,0.0111622,0.0071643,973
0.0109751,0.0072502,0.0105214,0.0077228,974
0.0106295,0.007228,0.0109537,0.0071533,975
0.0109345,0.0071845,0.010568,0.0075624,976
0.0106762,0.0072981,0.0107063,0.0071434,977
0.0112407,0.0072176,0.0107138,0.0075666,978
0.0109927,0.0074569,0.010934,0.0072203,979
0.0106424,0.0072251,0.0109236,0.0074832,980
0.0111029,0.0074107,0.0107702,0.0074186,981
0.0108145,0.007223,0.0104594,0.0074359,982
0.0110989,0.0073623,0.010447,0.0072668,983
0.0106751,0.0071878,0.0108507,0.007644,984
0.0109783,0.0072764,0.0108694,0.0072035,985
0.0110176,0.0071866,0.0104466,0.0075391,986
0.0108514,0.0073126,0.0110183,0.0074842,987
0.0108745,0.0071494,0.0108331,0.0071129,988
0.0106559,0.0072996,0.0110733,0.0075286,989
0.0109393,0.0071779,0.0108076,0.0072185,990
0.0112955,0.0073521,0.0106586,0.0074386,991
0.0108859,0.0072398,0.0110677,0.0072786,992
0.0109666,0.0072556,0.0105079,0.0073663,993
0.0106788,0.0074906,0.0109346,0.0077557,994
0.011005,0.0073381,0.0105735,0.0071363,995
0.0112057,0.0075704,0.0110798,0.0077419,996
0.0106153,0.0072594,0.0107921,0.0073863,997
0.0114965,0.0074552,0.0104677,0.0071911,998
0.0107669,0.0075017,0.0108481,0.0079462,999
